"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","image-button-response","168","953344","0.0-168.0","A1NM9PXZDCCQ1E","img_art/6.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4085","","image-button-response","169","957440","0.0-169.0","A1NM9PXZDCCQ1E","img_art/6.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3043","","image-button-response","170","960492","0.0-170.0-0.0","A1NM9PXZDCCQ1E","img_art/6.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1831","","image-button-response","171","962335","0.0-171.0-0.0","A1NM9PXZDCCQ1E","img_art/6.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","172","963840","0.0-172.0","A1NM9PXZDCCQ1E","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","18","img_art/6.jpg","10","A lone crow? It's interesting I guess","Autumn,Kelly,Marissa,Angela,Kylie,Emily","Bird? It's a bird.,23,340,20","Simple and pretty.,18,220,20","I am intrigued but unsure whether I enjoy this or not,6,160,20","I like the orange color, and I don't know why but I like this piece.,22,260,20","Reminds me of feeling incomplete,1,300,20","Looks like a kid created it.,-50,40,20","Angela","I like the orange color, and I don't know why but I like this piece.,22,260,20","Kylie","Reminds me of feeling incomplete,1,300,20","Marissa","I am intrigued but unsure whether I enjoy this or not,6,160,20","0"
"23850","","survey-text","173","987710","0.0-173.0-0.0","A1NM9PXZDCCQ1E","","","","{""Q0"":""Looks like the original painting was on paper and the artist spilled a glass of water on it""}","","","","","","","","","","","","","","","","","","","","","","",""
"3629.89999999851","","image-slider-response","174","991349","0.0-174.0","A1NM9PXZDCCQ1E","","","","","-14","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","175","996357","0.0-175.0","A1NM9PXZDCCQ1E","img_art/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2395","","image-button-response","176","998760","0.0-176.0","A1NM9PXZDCCQ1E","img_art/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1941","","image-button-response","177","1000708","0.0-177.0-0.0","A1NM9PXZDCCQ1E","img_art/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3565","","image-button-response","178","1004281","0.0-178.0-0.0","A1NM9PXZDCCQ1E","img_art/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","179","1004786","0.0-179.0","A1NM9PXZDCCQ1E","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","19","img_art/1.jpg","-14","Looks like the original painting was on paper and the artist spilled a glass of water on it","Sarah,Sierra,Marissa,Angela,Kylie,Natalie","it's boring despite all the colors,-2,180,20","there isnt anything clear to look at,-2,260,20","It is beautiful, I really enjoy the colors,32,160,20","Like the colors very much, and this piece makes me feel peaceful.,29,260,20","I don't know how I feel about this,1,300,20","my reaction is that the picture is that Ive seen it before,-14,400,20","Natalie","my reaction is that the picture is that Ive seen it before,-14,400,20","Sarah","it's boring despite all the colors,-2,180,20","Angela","Like the colors very much, and this piece makes me feel peaceful.,29,260,20","0"
"18733","","survey-text","180","1023543","0.0-180.0-0.0","A1NM9PXZDCCQ1E","","","","{""Q0"":""boring. Is it supposed to be a street in a small city?""}","","","","","","","","","","","","","","","","","","","","","","",""
"6791.800000000745","","image-slider-response","181","1030342","0.0-181.0","A1NM9PXZDCCQ1E","","","","","-9","","","","","","","","","","","","","","","","","","","","","",""
