"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"6787","","image-button-response","87","766884","0.0-85.0-0.0","A36N9D8OG0VZG9","img_art/29.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","88","767402","0.0-86.0","A36N9D8OG0VZG9","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","6","img_art/29.jpg","-25","Distracting with no obvvous subject","Kaylee,Leah,Angelica,Savannah,Catherine,Monica","it looks like a prison,-33,200,20","Scrawled graffiti, with a red x as saying it was a mistake,-40,360,20","This is very gross and odd looking.,-8,280,20","Looks wrong. Like a real painting was vandalized.,-50,200,20","death, darkness, negative picture,-31,160,20","There's too much black and it looks sloppy,-35,360,20","Savannah","Looks wrong. Like a real painting was vandalized.,-50,200,20","Leah","Scrawled graffiti, with a red x as saying it was a mistake,-40,360,20","Monica","There's too much black and it looks sloppy,-35,360,20","4"
"18326","","survey-text","89","785734","0.0-87.0-0.0","A36N9D8OG0VZG9","","","","{""Q0"":""Pleasant with nice soothing colors""}","","","","","","","","","","","","","","","","","","","","","","",""
"4419.200000017881","","image-slider-response","90","790155","0.0-88.0","A36N9D8OG0VZG9","","","","","23","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","91","795167","0.0-89.0","A36N9D8OG0VZG9","img_art/17.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4671","","image-button-response","92","799839","0.0-90.0","A36N9D8OG0VZG9","img_art/17.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1648","","image-button-response","93","801490","0.0-91.0-0.0","A36N9D8OG0VZG9","img_art/17.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2195","","image-button-response","94","803686","0.0-92.0-0.0","A36N9D8OG0VZG9","img_art/17.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","95","804191","0.0-93.0","A36N9D8OG0VZG9","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","7","img_art/17.jpg","23","Pleasant with nice soothing colors","Mariah,Leah,Alyssa,Savannah,Heather,Monica","It feels like nature overtaking civilization.,21,140,20","Love the colors, the flow, like a strange storm or tree off the balcony,50,360,20","It gorgeous and i love how the tree is almost 3 dimensional.So many elements to it.,50,160,20","Not even abstract to me, very clear meaning.,44,200,20","Beautiful simply beautiful. i would love this,,50,260,20","The colors remind me of a sunset and give a bittersweet feeling. It looks unfinished but not terrible.,6,360,20","Leah","Love the colors, the flow, like a strange storm or tree off the balcony,50,360,20","Alyssa","It gorgeous and i love how the tree is almost 3 dimensional.So many elements to it.,50,160,20","Heather","Beautiful simply beautiful. i would love this,,50,260,20","4"
"13061","","survey-text","96","817257","0.0-94.0-0.0","A36N9D8OG0VZG9","","","","{""Q0"":""Irritating colors""}","","","","","","","","","","","","","","","","","","","","","","",""
"6672.5999999940395","","image-slider-response","97","823932","0.0-95.0","A36N9D8OG0VZG9","","","","","-28","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","98","828935","0.0-96.0","A36N9D8OG0VZG9","img_art/22.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2542","","image-button-response","99","831480","0.0-97.0","A36N9D8OG0VZG9","img_art/22.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2202","","image-button-response","100","833684","0.0-98.0-0.0","A36N9D8OG0VZG9","img_art/22.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2609","","image-button-response","101","836296","0.0-99.0-0.0","A36N9D8OG0VZG9","img_art/22.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","102","836805","0.0-100.0","A36N9D8OG0VZG9","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","8","img_art/22.jpg","-28","Irritating colors","Kelsey,Leah,Alyssa,Taylor,Heather,Jasmine","its messy, like a child painted it,-14,240,20","Pretty colors but too blocky for me,-19,360,20","Its okay,it doesnt make me feel any sort of strong emotion,1,160,20","Doesn't make me feel anything,-4,340,20","i think its pretty but im not sure what i see,1,260,20","I appreciate the artistic effort but it's not for me,0,340,20","Leah","Pretty colors but too blocky for me,-19,360,20","Kelsey","its messy, like a child painted it,-14,240,20","Taylor","Doesn't make me feel anything,-4,340,20","4"
"18731","","survey-text","103","855543","0.0-101.0-0.0","A36N9D8OG0VZG9","","","","{""Q0"":""Interesting combination of colors""}","","","","","","","","","","","","","","","","","","","","","","",""
"3540.4000000059605","","image-slider-response","104","859085","0.0-102.0","A36N9D8OG0VZG9","","","","","13","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","105","864108","0.0-103.0","A36N9D8OG0VZG9","img_art/7.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4276","","image-button-response","106","868387","0.0-104.0","A36N9D8OG0VZG9","img_art/7.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"4993","","image-button-response","107","873382","0.0-105.0-0.0","A36N9D8OG0VZG9","img_art/7.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2327","","image-button-response","108","875712","0.0-106.0-0.0","A36N9D8OG0VZG9","img_art/7.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","109","876719","0.0-107.0","A36N9D8OG0VZG9","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","9","img_art/7.jpg","13","Interesting combination of colors","Kelsey,Leah,Gabriela,Taylor,Crystal,Caitlin","its like oatmeal with granola,-47,240,20","I love it, it looks like a landscape photograph in desert or rocky mountain,50,360,20","it looks like an ant farm,12,140,20","It makes me think of new archaeology discoveries,15,340,20","I thought I was looking at a satellite image of mars.,21,300,20","Looks like a photo taken from the moon.,-6,80,20","Leah","I love it, it looks like a landscape photograph in desert or rocky mountain,50,360,20","Crystal","I thought I was looking at a satellite image of mars.,21,300,20","Taylor","It makes me think of new archaeology discoveries,15,340,20","4"
"26193","","survey-text","110","902918","0.0-108.0-0.0","A36N9D8OG0VZG9","","","","{""Q0"":""Too blocky and abstract for my tastes""}","","","","","","","","","","","","","","","","","","","","","","",""
"4699.4000000059605","","image-slider-response","111","907619","0.0-109.0","A36N9D8OG0VZG9","","","","","-33","","","","","","","","","","","","","","","","","","","","","",""
