"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"9792","","image-button-response","77","551445","0.0-77.0-0.0","A2SXOQZNH7UCC5","img_art/8.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","78","552950","0.0-78.0","A2SXOQZNH7UCC5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","5","img_art/8.jpg","43","gorgeous and very creative beautiful","Katherine,Lindsey,Marissa,Madeline,Brianna,Megan","This is really cool, I love the fragments of faces,38,120,20","Pleasant colors, lots of interest. Not sure what's going on but I like it.,20,400,20","I can't tell if this is supposed to portray just city life or a town crumbling,-5,160,20","Very nice detail and colors!,10,40,20","It's very odd and I don't really like it,-30,20,20","Cortez's influence with fair color choices,10,200,20","Katherine","This is really cool, I love the fragments of faces,38,120,20","Madeline","Very nice detail and colors!,10,40,20","Marissa","I can't tell if this is supposed to portray just city life or a town crumbling,-5,160,20","0"
"5230","","survey-text","79","558198","0.0-79.0-0.0","A2SXOQZNH7UCC5","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"15307","","survey-text","80","573510","0.0-80.0-0.0","A2SXOQZNH7UCC5","","","","{""Q0"":""awful like ants crawling all over you anxiety provoking""}","","","","","","","","","","","","","","","","","","","","","","",""
"4074.9000000003725","","image-slider-response","81","577591","0.0-81.0","A2SXOQZNH7UCC5","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"3609","","image-button-response","82","582595","0.0-82.0","A2SXOQZNH7UCC5","img_art/15.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"201","","image-button-response","83","582802","0.0-83.0","A2SXOQZNH7UCC5","img_art/15.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2744","","image-button-response","84","585548","0.0-84.0-0.0","A2SXOQZNH7UCC5","img_art/15.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"9554","","image-button-response","85","595107","0.0-85.0-0.0","A2SXOQZNH7UCC5","img_art/15.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2215","","image-button-response","86","600657","0.0-85.1-0.1","A2SXOQZNH7UCC5","img_art/15.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","87","601662","0.0-86.0","A2SXOQZNH7UCC5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","6","img_art/15.jpg","-50","awful like ants crawling all over you anxiety provoking","Katherine,Emma,Marissa,Madeline,Olivia,Cynthia","black dots too ant-like,-25,120,20","Don't love it but it's cute,16,60,20","I am reminded of spring flowers swaying in the dark night's breeze,9,160,20","Simple but needs some more detail somehow,-3,40,20","Black reminds me of darkness,-18,40,20","interested in this transformation,20,320,20","Katherine","black dots too ant-like,-25,120,20","Olivia","Black reminds me of darkness,-18,40,20","Madeline","Simple but needs some more detail somehow,-3,40,20","2"
"18111","","survey-text","88","619780","0.0-87.0-0.0","A2SXOQZNH7UCC5","","","","{""Q0"":""love the beautiful flowers and water - exciting""}","","","","","","","","","","","","","","","","","","","","","","",""
"4812","","image-slider-response","89","624596","0.0-88.0","A2SXOQZNH7UCC5","","","","","38","","","","","","","","","","","","","","","","","","","","","",""
"3015","","image-button-response","90","629607","0.0-89.0","A2SXOQZNH7UCC5","img_art/24.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1117","","image-button-response","91","630725","0.0-90.0","A2SXOQZNH7UCC5","img_art/24.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"8516","","image-button-response","92","639244","0.0-91.0-0.0","A2SXOQZNH7UCC5","img_art/24.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
