"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","72","403700","0.0-71.0","ABXL9SD1N6ZQZ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","4","img_art/26.jpg","-21","This reminds me of a quaint street, but the colors are very muted.","Brooke,Alyssa,Meghan,Erin,Alexis,Jennifer","street scene is okay?,15,60,20","Its pretty.And a nice use of water colors.,25,160,20","nothing really special, quite bland,1,220,20","City scene in a park,23,120,20","Much too simple and without color for my taste,-33,100,20","This picture doesn't really stand out.,0,380,20","Alexis","Much too simple and without color for my taste,-33,100,20","Jennifer","This picture doesn't really stand out.,0,380,20","Brooke","street scene is okay?,15,60,20","1"
"15677","","survey-text","73","419383","0.0-72.0-0.0","ABXL9SD1N6ZQZ","","","","{""Q0"":""This picture doesn't make any sense to me""}","","","","","","","","","","","","","","","","","","","","","","",""
"3411.399999976158","","image-slider-response","74","422797","0.0-73.0","ABXL9SD1N6ZQZ","","","","","-44","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","75","427800","0.0-74.0","ABXL9SD1N6ZQZ","img_art/21.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1783","","image-button-response","76","429586","0.0-75.0","ABXL9SD1N6ZQZ","img_art/21.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"3681","","image-button-response","77","433270","0.0-76.0-0.0","ABXL9SD1N6ZQZ","img_art/21.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1619","","image-button-response","78","434892","0.0-77.0-0.0","ABXL9SD1N6ZQZ","img_art/21.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","79","435900","0.0-78.0","ABXL9SD1N6ZQZ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","5","img_art/21.jpg","-44","This picture doesn't make any sense to me","Brooke,Vanessa,Lindsey,Danielle,Alexis,Jennifer","Like the colors. Don't like the white dots on the right side of the painting though.,15,60,20","The colors and softness work together to make something that's lovely.,42,380,20","I like this piece more the more I look at. Still wouldn't want it in my home, though.,8,400,20","I like it. It's some of war-scene, bloodshed and battle on the left, field of dispair on the right, dark and rich,40,340,20","I love this. Reminds me of a coast. The colors flow beautifully,40,100,20","Bland, this painting is my least favorite,-20,380,20","Jennifer","Bland, this painting is my least favorite,-20,380,20","Brooke","Like the colors. Don't like the white dots on the right side of the painting though.,15,60,20","Danielle","I like it. It's some of war-scene, bloodshed and battle on the left, field of dispair on the right, dark and rich,40,340,20","1"
"4244","","survey-text","80","440155","0.0-79.0-0.0","ABXL9SD1N6ZQZ","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"19684","","survey-text","81","459842","0.0-80.0-0.0","ABXL9SD1N6ZQZ","","","","{""Q0"":""I feel like the offset square is a face staring back at me""}","","","","","","","","","","","","","","","","","","","","","","",""
"4981.300000011921","","image-slider-response","82","464826","0.0-81.0","ABXL9SD1N6ZQZ","","","","","6","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","83","469845","0.0-82.0","ABXL9SD1N6ZQZ","img_art/14.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"935","","image-button-response","84","470782","0.0-83.0","ABXL9SD1N6ZQZ","img_art/14.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"3581","","image-button-response","85","474364","0.0-84.0-0.0","ABXL9SD1N6ZQZ","img_art/14.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2337","","image-button-response","86","476705","0.0-85.0-0.0","ABXL9SD1N6ZQZ","img_art/14.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","87","477220","0.0-86.0","ABXL9SD1N6ZQZ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","6","img_art/14.jpg","6","I feel like the offset square is a face staring back at me","Brooke,Rebecca,Monica,Danielle,Michelle,Jennifer","cotton candy skies. pretty.,35,60,20","medium recalls back to an oriental style,16,100,20","Just don't like it, maybe it's the bleeding colors on the left of the tree-looking thing in the center or the faded background,-10,360,20","Too much yellow in this image, i'm not a fan of art that is overly-saturated with yellow,-30,340,20","Too abstract with annoying little details. Just draw a regular tree already,-6,280,20","This piece is average compared to the others.,1,380,20","Jennifer","This piece is average compared to the others.,1,380,20","Rebecca","medium recalls back to an oriental style,16,100,20","Michelle","Too abstract with annoying little details. Just draw a regular tree already,-6,280,20","1"
"14250","","survey-text","88","491475","0.0-87.0-0.0","ABXL9SD1N6ZQZ","","","","{""Q0"":""Wavy bridges in a stormy sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"3858.699999988079","","image-slider-response","89","495337","0.0-88.0","ABXL9SD1N6ZQZ","","","","","7","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","90","500350","0.0-89.0","ABXL9SD1N6ZQZ","img_art/11.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1349","","image-button-response","91","501701","0.0-90.0","ABXL9SD1N6ZQZ","img_art/11.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1225","","image-button-response","92","502929","0.0-91.0-0.0","ABXL9SD1N6ZQZ","img_art/11.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1207","","image-button-response","93","504139","0.0-92.0-0.0","ABXL9SD1N6ZQZ","img_art/11.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","94","505154","0.0-93.0","ABXL9SD1N6ZQZ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","7","img_art/11.jpg","7","Wavy bridges in a stormy sky","Bailey,Rebecca,Stephanie,Jessica,Michelle,Jennifer","Kind of bizzare in that I can imagine ships or something from it.,11,360,20","to me, perfect reflection of the modern commute,32,100,20","Rainy dreary day in a town.,7,300,20","This looks cool, and definitely comes to life in a way,36,400,20","I think this is a city but I'm not sure, very abstract,18,280,20","The narrow groups of lines in the center make me feel uneasy for some reason,-31,380,20","Jennifer","The narrow groups of lines in the center make me feel uneasy for some reason,-31,380,20","Jessica","This looks cool, and definitely comes to life in a way,36,400,20","Rebecca","to me, perfect reflection of the modern commute,32,100,20","1"
"14315","","survey-text","95","519476","0.0-94.0-0.0","ABXL9SD1N6ZQZ","","","","{""Q0"":""A toddler clearly painted this picture""}","","","","","","","","","","","","","","","","","","","","","","",""
"4472.199999988079","","image-slider-response","96","523951","0.0-95.0","ABXL9SD1N6ZQZ","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","97","528959","0.0-96.0","ABXL9SD1N6ZQZ","img_art/5.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"703","","image-button-response","98","529664","0.0-97.0","ABXL9SD1N6ZQZ","img_art/5.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1707","","image-button-response","99","531375","0.0-98.0-0.0","ABXL9SD1N6ZQZ","img_art/5.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"900","","image-button-response","100","532278","0.0-99.0-0.0","ABXL9SD1N6ZQZ","img_art/5.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","101","533293","0.0-100.0","ABXL9SD1N6ZQZ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","8","img_art/5.jpg","-50","A toddler clearly painted this picture","Breanna,Rebecca,Alexa,Jessica,Kaylee,Jennifer","Makes me feel weird,-16,380,20","sorry not my style,-37,100,20","It's okay. Don't hate it but don't love it either,0,40,20","Don't really know the point of this one.,-11,400,20","a volcano erruption,21,200,20","This piece doesn't really stand out.,0,380,20","Rebecca","sorry not my style,-37,100,20","Jennifer","This piece doesn't really stand out.,0,380,20","Jessica","Don't really know the point of this one.,-11,400,20","1"
"10912","","survey-text","102","544211","0.0-101.0-0.0","ABXL9SD1N6ZQZ","","","","{""Q0"":""Blueberry fields forever""}","","","","","","","","","","","","","","","","","","","","","","",""
"3887","","image-slider-response","103","548101","0.0-102.0","ABXL9SD1N6ZQZ","","","","","21","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","104","553111","0.0-103.0","ABXL9SD1N6ZQZ","img_art/15.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3901","","image-button-response","105","557015","0.0-104.0","ABXL9SD1N6ZQZ","img_art/15.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"927","","image-button-response","106","557945","0.0-105.0-0.0","ABXL9SD1N6ZQZ","img_art/15.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"810","","image-button-response","107","558758","0.0-106.0-0.0","ABXL9SD1N6ZQZ","img_art/15.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","108","560260","0.0-107.0","ABXL9SD1N6ZQZ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","9","img_art/15.jpg","21","Blueberry fields forever","Cassandra,Rebecca,Diana,Jessica,Olivia,Jennifer","Hate it...black dots.,-47,120,20","very unsettling! like reverse porcelain esp because of the colors,28,100,20","There should be more space between the black marks. The black comes off harsh and the blue between the trees can barely be seen.,-21,380,20","I think it's trying to execute a cool idea, but unfortunately it doesn't appeal,5,400,20","Black reminds me of darkness,-18,40,20","This piece isn't particularly attractive, but it's not ugly either.,1,380,20","Jennifer","This piece isn't particularly attractive, but it's not ugly either.,1,380,20","Jessica","I think it's trying to execute a cool idea, but unfortunately it doesn't appeal,5,400,20","Olivia","Black reminds me of darkness,-18,40,20","1"
"19246","","survey-text","109","579513","0.0-108.0-0.0","ABXL9SD1N6ZQZ","","","","{""Q0"":""This is just ugly, maybe it wants to be embracing fall""}","","","","","","","","","","","","","","","","","","","","","","",""
"4053","","image-slider-response","110","583569","0.0-109.0","ABXL9SD1N6ZQZ","","","","","-39","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","111","588572","0.0-110.0","ABXL9SD1N6ZQZ","img_art/27.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"963","","image-button-response","112","589538","0.0-111.0","ABXL9SD1N6ZQZ","img_art/27.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"892","","image-button-response","113","590432","0.0-112.0-0.0","ABXL9SD1N6ZQZ","img_art/27.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"923","","image-button-response","114","591358","0.0-113.0-0.0","ABXL9SD1N6ZQZ","img_art/27.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
