"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"759","","image-button-response","242","1020855","0.0-241.0","A3F2W4HZRDKNW7","img_art/28.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"808","","image-button-response","243","1021664","0.0-242.0-0.0","A3F2W4HZRDKNW7","img_art/28.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1116","","image-button-response","244","1022782","0.0-243.0-0.0","A3F2W4HZRDKNW7","img_art/28.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","245","1023294","0.0-244.0","A3F2W4HZRDKNW7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","28","img_art/28.jpg","-27","very ugly painting","Brett,Bryan,Victor,Luke,Jorge,Bryce","Overpopulated city,35,360,20","A meeting in Old Jerusalem.,11,400,20","Almost looks like child's artwork, sloppy and chaotic,6,340,20","no clear colors or meaning to evoke emotions,-15,20,20","nostalgic from a memory,11,180,20","It gives me weird vibes.,-25,20,20","Luke","no clear colors or meaning to evoke emotions,-15,20,20","Bryce","It gives me weird vibes.,-25,20,20","Victor","Almost looks like child's artwork, sloppy and chaotic,6,340,20","2"
"9637","","survey-text","246","1032951","0.0-245.0-0.0","A3F2W4HZRDKNW7","","","","{""Q0"":""Plain painting""}","","","","","","","","","","","","","","","","","","","","","","",""
"1967","","image-slider-response","247","1034919","0.0-246.0","A3F2W4HZRDKNW7","","","","","-19","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","248","1039926","0.0-247.0","A3F2W4HZRDKNW7","img_art/6.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2223","","image-button-response","249","1042151","0.0-248.0","A3F2W4HZRDKNW7","img_art/6.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"715","","image-button-response","250","1042867","0.0-249.0-0.0","A3F2W4HZRDKNW7","img_art/6.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"533","","image-button-response","251","1043403","0.0-250.0-0.0","A3F2W4HZRDKNW7","img_art/6.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","252","1044408","0.0-251.0","A3F2W4HZRDKNW7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","29","img_art/6.jpg","-19","Plain painting","Justin,Alex,Victor,Luke,John,Bryce","It's alright. I imagined the peach from James and the Giant Peach.,1,280,20","Definitely belongs at a doctor's office, I think it's a crow or a tree?,-3,100,20","The background on the upper half is nice. I also like the contrast of the top and bottom halves,5,340,20","i like it but it is very neutral,9,20,20","It makes me stop and think about what the artist is trying to say.It creates a feeling of solitude and tranqulity,30,120,20","Not very exciting.,-34,20,20","Bryce","Not very exciting.,-34,20,20","Alex","Definitely belongs at a doctor's office, I think it's a crow or a tree?,-3,100,20","Justin","It's alright. I imagined the peach from James and the Giant Peach.,1,280,20","2"
"9102","","survey-text","253","1053531","0.0-252.0-0.0","A3F2W4HZRDKNW7","","","","{""Q0"":""To much going on dont like""}","","","","","","","","","","","","","","","","","","","","","","",""
"2184","","image-slider-response","254","1055717","0.0-253.0","A3F2W4HZRDKNW7","","","","","-42","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","255","1060722","0.0-254.0","A3F2W4HZRDKNW7","img_art/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1603","","image-button-response","256","1062326","0.0-255.0","A3F2W4HZRDKNW7","img_art/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"613","","image-button-response","257","1062940","0.0-256.0-0.0","A3F2W4HZRDKNW7","img_art/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"816","","image-button-response","258","1063758","0.0-257.0-0.0","A3F2W4HZRDKNW7","img_art/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","259","1064771","0.0-258.0","A3F2W4HZRDKNW7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","30","img_art/1.jpg","-42","To much going on dont like","Justin,Alex,Christian,Dalton,Antonio,Bryce","It reminds me of a sunset I once saw.,16,280,20","Random paint does not make art,-5,100,20","bamboo boat in sunset,12,140,20","the colors are vibrant and beautiful,1,300,20","Felt nothing in response to this painting,3,220,20","Again kind a boring.,-38,20,20","Bryce","Again kind a boring.,-38,20,20","Dalton","the colors are vibrant and beautiful,1,300,20","Alex","Random paint does not make art,-5,100,20","2"
"2701","","image-button-response_instructions","260","1067490","0.0-259.0","A3F2W4HZRDKNW7","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
