"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"38760","","survey-text","52","704531","0.0-51.0-0.0","A2BK9RMC0NOIH8","","","","{""Q0"":""It reminds me of sand and sea shells""}","","","","","","","","","","","","","","","","","","","","","","",""
"4586.299999982119","","image-slider-response","53","709118","0.0-52.0","A2BK9RMC0NOIH8","","","","","17","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","54","714135","0.0-53.0","A2BK9RMC0NOIH8","img_art/7.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2194","","image-button-response","55","716332","0.0-54.0","A2BK9RMC0NOIH8","img_art/7.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"14505","","image-button-response","56","730839","0.0-55.0-0.0","A2BK9RMC0NOIH8","img_art/7.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"4218","","image-button-response","57","735059","0.0-56.0-0.0","A2BK9RMC0NOIH8","img_art/7.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","58","735574","0.0-57.0","A2BK9RMC0NOIH8","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","2","img_art/7.jpg","17","It reminds me of sand and sea shells","Jeffrey,Vincent,Mason,Peter,Taylor,Ian","No not cause many emotions,1,40,20","One I would love to own . Calm relaxing spiritual and full of love,41,360,20","I don't get it. looks like a picture of the ground.,-42,100,20","It's just like sand from the beach,2,320,20","Looks like a photo taken from the moon.,-6,200,20","This looks like a literal picture of the ground so I'm really not too sure about this one.,-42,260,20","Peter","It's just like sand from the beach,2,320,20","Vincent","One I would love to own . Calm relaxing spiritual and full of love,41,360,20","Mason","I don't get it. looks like a picture of the ground.,-42,100,20","2"
"40752","","survey-text","59","776330","0.0-58.0-0.0","A2BK9RMC0NOIH8","","","","{""Q0"":""It reminds me of graffiti with an artistic edge""}","","","","","","","","","","","","","","","","","","","","","","",""
"3717.0999999940395","","image-slider-response","60","780049","0.0-59.0","A2BK9RMC0NOIH8","","","","","4","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","61","785059","0.0-60.0","A2BK9RMC0NOIH8","img_art/29.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"8998","","image-button-response","62","794061","0.0-61.0","A2BK9RMC0NOIH8","img_art/29.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3054","","image-button-response","63","797117","0.0-62.0-0.0","A2BK9RMC0NOIH8","img_art/29.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"6005","","image-button-response","64","803124","0.0-63.0-0.0","A2BK9RMC0NOIH8","img_art/29.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","65","804632","0.0-64.0","A2BK9RMC0NOIH8","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","3","img_art/29.jpg","4","It reminds me of graffiti with an artistic edge","Connor,Vincent,Mason,Peter,Edward,Brett","Red X is scary, like the bricks,7,240,20","Another great work of art and very conversational piece,33,360,20","easy, too abstract for me, don't get it.,-25,100,20","Looks like a jail cell,-15,320,20","Like a crime scene. It's neat and different,30,60,20","Reminds me of graffitti gone wrong,15,360,20","Peter","Looks like a jail cell,-15,320,20","Edward","Like a crime scene. It's neat and different,30,60,20","Mason","easy, too abstract for me, don't get it.,-25,100,20","2"
"46945","","survey-text","66","851581","0.0-65.0-0.0","A2BK9RMC0NOIH8","","","","{""Q0"":""It reminds me of a cartoon fruit""}","","","","","","","","","","","","","","","","","","","","","","",""
