"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"3686.899999856949","","image-slider-response","196","886473","0.0-196.0","A1FS8SBR4SDWYG","","","","","46","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","197","891480","0.0-197.0","A1FS8SBR4SDWYG","img_art/12.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1120","","image-button-response","198","892604","0.0-198.0","A1FS8SBR4SDWYG","img_art/12.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"979","","image-button-response","199","893588","0.0-199.0-0.0","A1FS8SBR4SDWYG","img_art/12.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1210","","image-button-response","200","894805","0.0-200.0-0.0","A1FS8SBR4SDWYG","img_art/12.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","201","895816","0.0-201.0","A1FS8SBR4SDWYG","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","22","img_art/12.jpg","46","I usually don't like geometric renditions but this I enjoy","Anna,Claire,Laura,Maria,Andrea,Leah","Therapist wall art.,10,300,20","i like the repetition,30,260,20","angry, disturbed and sharp,-25,320,20","evokes the 80s, and not in a necessarily good way,-10,120,20","It just feels like a jigsaw puzzle,-4,240,20","Looks like a puzzle I want to put together, but not hang in my den,2,360,20","Anna","Therapist wall art.,10,300,20","Claire","i like the repetition,30,260,20","Leah","Looks like a puzzle I want to put together, but not hang in my den,2,360,20","0"
"65899","","survey-text","202","961735","0.0-202.0-0.0","A1FS8SBR4SDWYG","","","","{""Q0"":""It's different but the colors are not the best""}","","","","","","","","","","","","","","","","","","","","","","",""
"2507.7000000476837","","image-slider-response","203","964249","0.0-203.0","A1FS8SBR4SDWYG","","","","","-36","","","","","","","","","","","","","","","","","","","","","",""
"1819","","image-button-response","204","969270","0.0-204.0","A1FS8SBR4SDWYG","img_art/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1964","","image-button-response","205","971241","0.0-205.0","A1FS8SBR4SDWYG","img_art/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3077","","image-button-response","206","974323","0.0-206.0-0.0","A1FS8SBR4SDWYG","img_art/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1578","","image-button-response","207","975906","0.0-207.0-0.0","A1FS8SBR4SDWYG","img_art/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","208","977436","0.0-208.0","A1FS8SBR4SDWYG","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","23","img_art/2.jpg","-36","It's different but the colors are not the best","Anna,Claire,Michaela,Heather,Natalie,Leah","The colors are pretty but I don't really like the shapes in it.,-20,300,20","too blocky and don't like color combination,-32,260,20","My immediate reaction was it looked like a class but then I saw a smile in the middle,11,260,20","i like the colors and again can make out my own picture,38,260,20","looks like a bunch of gibberish,-39,400,20","Kind of looks upside down, I need a focal point,-29,360,20","Claire","too blocky and don't like color combination,-32,260,20","Natalie","looks like a bunch of gibberish,-39,400,20","Leah","Kind of looks upside down, I need a focal point,-29,360,20","0"
"13169","","survey-text","209","990643","0.0-209.0-0.0","A1FS8SBR4SDWYG","","","","{""Q0"":""A beautiful rendition of what looks like death ""}","","","","","","","","","","","","","","","","","","","","","","",""
"2040","","image-slider-response","210","992689","0.0-210.0","A1FS8SBR4SDWYG","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","211","997697","0.0-211.0","A1FS8SBR4SDWYG","img_art/18.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2449","","image-button-response","212","1000150","0.0-212.0","A1FS8SBR4SDWYG","img_art/18.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1362","","image-button-response","213","1001516","0.0-213.0-0.0","A1FS8SBR4SDWYG","img_art/18.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1079","","image-button-response","214","1002601","0.0-214.0-0.0","A1FS8SBR4SDWYG","img_art/18.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","215","1003118","0.0-215.0","A1FS8SBR4SDWYG","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","24","img_art/18.jpg","50","A beautiful rendition of what looks like death ","Alyssa,Claire,Mary,Catherine,Natalie,Leah","There are alot of elements to this painting and a good mix of colors,32,160,20","reminds me of greek mythology,22,260,20","I like the expression of this piece. The colors are very outdated though.,-5,180,20","Karma. being ruthless and all the time knowing the shit is gonna catch up with you.,10,160,20","my response to the picture is a little bit of anxiety but I like the detail,16,400,20","I really like it, like hells drivers,43,360,20","Leah","I really like it, like hells drivers,43,360,20","Alyssa","There are alot of elements to this painting and a good mix of colors,32,160,20","Claire","reminds me of greek mythology,22,260,20","0"
"14116","","survey-text","216","1017264","0.0-216.0-0.0","A1FS8SBR4SDWYG","","","","{""Q0"":""It looks like sand on the beach and displays great talent""}","","","","","","","","","","","","","","","","","","","","","","",""
"2268.7000000476837","","image-slider-response","217","1019540","0.0-217.0","A1FS8SBR4SDWYG","","","","","47","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","218","1024570","0.0-218.0","A1FS8SBR4SDWYG","img_art/7.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3197","","image-button-response","219","1027790","0.0-219.0","A1FS8SBR4SDWYG","img_art/7.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"4764","","image-button-response","220","1032561","0.0-220.0-0.0","A1FS8SBR4SDWYG","img_art/7.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3335","","image-button-response","221","1035903","0.0-221.0-0.0","A1FS8SBR4SDWYG","img_art/7.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","222","1037412","0.0-222.0","A1FS8SBR4SDWYG","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","25","img_art/7.jpg","47","It looks like sand on the beach and displays great talent","Alyssa,Claire,Amber,Samantha,Kelsey,Leah","It looks like someone took a picture of a muddy ground and called it art.,-41,160,20","reminds me of a cave wall,-21,260,20","Dull and confusing,-24,200,20","Makes me want to feel it,19,140,20","its like oatmeal with granola,-47,240,20","I love it, it looks like a landscape photograph in desert or rocky mountain,50,360,20","Leah","I love it, it looks like a landscape photograph in desert or rocky mountain,50,360,20","Samantha","Makes me want to feel it,19,140,20","Alyssa","It looks like someone took a picture of a muddy ground and called it art.,-41,160,20","0"
"2367","","survey-text","223","1039839","0.0-223.0-0.0","A1FS8SBR4SDWYG","","","","{""Q0"":""table""}","","","","","","","","","","","","","","","","","","","","","","",""
