"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"496","","image-button-response","91","2282562","0.0-90.0","A3EGV6547B8F0B","img_art/4.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"4713","","image-button-response","92","2287280","0.0-91.0-0.0","A3EGV6547B8F0B","img_art/4.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2766","","image-button-response","93","2290052","0.0-92.0-0.0","A3EGV6547B8F0B","img_art/4.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","94","2291556","0.0-93.0","A3EGV6547B8F0B","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","7","img_art/4.jpg","22","reminds me of a piece of artistic wood my fiance made","Gabriela,Megan,Jennifer,Chloe,Hannah,Sarah","The bold colors are exciting. It looks like a statue on someone's mantle.,18,140,20","Better version of a 7 year old who got lucky,-23,200,20","Ugly and bland compared to the other pieces.,-33,380,20","Great movement but don't love the yellowy tones.,31,220,20","looks very rudimentary and too simple.,-14,240,20","too many red/yellow shades, its impact without a reason,-27,180,20","Chloe","Great movement but don't love the yellowy tones.,31,220,20","Hannah","looks very rudimentary and too simple.,-14,240,20","Gabriela","The bold colors are exciting. It looks like a statue on someone's mantle.,18,140,20","2"
"69468","","survey-text","95","2361038","0.0-94.0-0.0","A3EGV6547B8F0B","","","","{""Q0"":""someone could be painting a picture of a construction job""}","","","","","","","","","","","","","","","","","","","","","","",""
"5021","","image-slider-response","96","2366063","0.0-95.0","A3EGV6547B8F0B","","","","","30","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","97","2371070","0.0-96.0","A3EGV6547B8F0B","img_art/29.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"888","","image-button-response","98","2371964","0.0-97.0","A3EGV6547B8F0B","img_art/29.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1580","","image-button-response","99","2373548","0.0-98.0-0.0","A3EGV6547B8F0B","img_art/29.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2992","","image-button-response","100","2376545","0.0-99.0-0.0","A3EGV6547B8F0B","img_art/29.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1411","","image-button-response","101","2384041","0.0-99.1-0.1","A3EGV6547B8F0B","img_art/29.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
