"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"4850","","image-slider-response","99","747866","0.0-95.0","A1EU2GVLVPXVQ3","","","","","16","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","100","752869","0.0-96.0","A1EU2GVLVPXVQ3","img_art/24.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"414","","image-button-response","101","753288","0.0-97.0","A1EU2GVLVPXVQ3","img_art/24.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"4513","","image-button-response","102","757804","0.0-98.0-0.0","A1EU2GVLVPXVQ3","img_art/24.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"5201","","image-button-response","103","763008","0.0-99.0-0.0","A1EU2GVLVPXVQ3","img_art/24.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","104","763511","0.0-100.0","A1EU2GVLVPXVQ3","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","8","img_art/24.jpg","16","Nice waterfall scene.  Interesting use of colors.","Logan,Taylor,Brett,Jorge,Jordan,Jared","brick wall waterfall girl you think you got it all,50,360,20","I actually like this one. You can tell what it is.,25,200,20","Forest waterfall,40,360,20","Interested in visiting this place,18,180,20","Beautiful waterfall I like waterfalls,39,160,20","i like that the water seems in motion,6,400,20","Taylor","I actually like this one. You can tell what it is.,25,200,20","Jared","i like that the water seems in motion,6,400,20","Jorge","Interested in visiting this place,18,180,20","8"
"30169","","survey-text","105","793688","0.0-101.0-0.0","A1EU2GVLVPXVQ3","","","","{""Q0"":""Not very original.  Seems like I've seen it before.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3779.7999999523163","","image-slider-response","106","797470","0.0-102.0","A1EU2GVLVPXVQ3","","","","","-16","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","107","802487","0.0-103.0","A1EU2GVLVPXVQ3","img_art/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3333","","image-button-response","108","805822","0.0-104.0","A1EU2GVLVPXVQ3","img_art/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"5317","","image-button-response","109","811142","0.0-105.0-0.0","A1EU2GVLVPXVQ3","img_art/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"5186","","image-button-response","110","816331","0.0-106.0-0.0","A1EU2GVLVPXVQ3","img_art/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","111","816847","0.0-107.0","A1EU2GVLVPXVQ3","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","9","img_art/1.jpg","-16","Not very original.  Seems like I've seen it before.","Marcus,Taylor,Tyler,Jorge,Garrett,Jared","Like the colors very much, and this piece makes me feel peaceful.,29,60,20","Deja vu. Haven't I seen this one before? Not bad for those living in the backwoods.,10,200,20","This looks like the same artist as the first picture, but cropped? Looks incomplete.,28,320,20","fishing on the lake surrounded by trees,42,180,20","I think that this picture has nice colors and its pleasing to the eyes.,20,180,20","there isnt anything clear to look at,-2,400,20","Taylor","Deja vu. Haven't I seen this one before? Not bad for those living in the backwoods.,10,200,20","Tyler","This looks like the same artist as the first picture, but cropped? Looks incomplete.,28,320,20","Jared","there isnt anything clear to look at,-2,400,20","8"
"20425","","survey-text","112","837278","0.0-108.0-0.0","A1EU2GVLVPXVQ3","","","","{""Q0"":""I like this one.  Reminds me of a cold winter day.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4350","","image-slider-response","113","841630","0.0-109.0","A1EU2GVLVPXVQ3","","","","","25","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","114","846639","0.0-110.0","A1EU2GVLVPXVQ3","img_art/17.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"11634","","image-button-response","115","858276","0.0-111.0","A1EU2GVLVPXVQ3","img_art/17.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
