"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"1567","","image-button-response","167","1503818","0.0-164.0-0.0","A3R97T5D3RR9JX","img_art/7.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","168","1504830","0.0-165.0","A3R97T5D3RR9JX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","17","img_art/7.jpg","-45","i do not really understand the painting","Chase,David,Jeremy,Mason,Brendan,Dylan","Just looks like rocks or some kind of mineral.,0,120,20","I like how the image has a sense of history, since the style looks like it came from stone.,20,340,20","Happy. Looking at the moon,43,60,20","I don't get it. looks like a picture of the ground.,-42,100,20","some rocks on a mars?,7,340,20","I do not like the boring colors in this.,-20,40,20","Mason","I don't get it. looks like a picture of the ground.,-42,100,20","Dylan","I do not like the boring colors in this.,-20,40,20","Chase","Just looks like rocks or some kind of mineral.,0,120,20","6"
"15801","","survey-text","169","1520645","0.0-166.0-0.0","A3R97T5D3RR9JX","","","","{""Q0"":""seems like fine art work""}","","","","","","","","","","","","","","","","","","","","","","",""
"4331.600000023842","","image-slider-response","170","1524979","0.0-167.0","A3R97T5D3RR9JX","","","","","25","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","171","1529991","0.0-168.0","A3R97T5D3RR9JX","img_art/15.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3005","","image-button-response","172","1532999","0.0-169.0","A3R97T5D3RR9JX","img_art/15.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1071","","image-button-response","173","1534073","0.0-170.0-0.0","A3R97T5D3RR9JX","img_art/15.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3124","","image-button-response","174","1537200","0.0-171.0-0.0","A3R97T5D3RR9JX","img_art/15.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","175","1538203","0.0-172.0","A3R97T5D3RR9JX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","18","img_art/15.jpg","25","seems like fine art work","Chase,Angel,Nicholas,Mason,William,Dylan","I don't like how the black dots are aligned.,-20,120,20","This is looking at a forest from above. I can see water and some pathways throughout. Nature.,20,180,20","Not interesting enough. Boring,-37,240,20","It's ok, it makes me think. That's something I guess.,8,100,20","makes me feel calm,40,380,20","This is sort of ugly, but I do like the design.,10,40,20","William","makes me feel calm,40,380,20","Angel","This is looking at a forest from above. I can see water and some pathways throughout. Nature.,20,180,20","Dylan","This is sort of ugly, but I do like the design.,10,40,20","6"
"17463","","survey-text","176","1555678","0.0-173.0-0.0","A3R97T5D3RR9JX","","","","{""Q0"":""this makes me feel calm and relaxed""}","","","","","","","","","","","","","","","","","","","","","","",""
"5153.399999976158","","image-slider-response","177","1560834","0.0-174.0","A3R97T5D3RR9JX","","","","","36","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","178","1565853","0.0-175.0","A3R97T5D3RR9JX","img_art/24.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1995","","image-button-response","179","1567851","0.0-176.0","A3R97T5D3RR9JX","img_art/24.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"967","","image-button-response","180","1568821","0.0-177.0-0.0","A3R97T5D3RR9JX","img_art/24.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1166","","image-button-response","181","1569990","0.0-178.0-0.0","A3R97T5D3RR9JX","img_art/24.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","182","1571501","0.0-179.0","A3R97T5D3RR9JX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","19","img_art/24.jpg","36","this makes me feel calm and relaxed","Tristan,Angel,Derek,Dakota,William,Dylan","The contorted angles of the flowing water upset the harmony,-20,300,20","This is clear and healthy. It makes me think of unspoiled nature.,20,180,20","I absolutely adore this painting. The colors, designs, everything. It's phenomenal,50,360,20","chunky fresh color,27,280,20","very peaceful and serene,47,380,20","This reminds me of a creek or a river. It puts me a peace,42,40,20","Dylan","This reminds me of a creek or a river. It puts me a peace,42,40,20","William","very peaceful and serene,47,380,20","Angel","This is clear and healthy. It makes me think of unspoiled nature.,20,180,20","6"
"12638","","survey-text","183","1584153","0.0-180.0-0.0","A3R97T5D3RR9JX","","","","{""Q0"":""reminds me of my daughter""}","","","","","","","","","","","","","","","","","","","","","","",""
"4875.799999952316","","image-slider-response","184","1589031","0.0-181.0","A3R97T5D3RR9JX","","","","","38","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","185","1594034","0.0-182.0","A3R97T5D3RR9JX","img_art/16.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1911","","image-button-response","186","1595949","0.0-183.0","A3R97T5D3RR9JX","img_art/16.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"841","","image-button-response","187","1596793","0.0-184.0-0.0","A3R97T5D3RR9JX","img_art/16.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1037","","image-button-response","188","1597833","0.0-185.0-0.0","A3R97T5D3RR9JX","img_art/16.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
