"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"9326","external_page_harvard.html","external-html","0","9349","0.0-0.0","A3P8XKLTF07QZW","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1934","","image-button-response","1","11288","0.0-1.0","A3P8XKLTF07QZW","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1667","","image-button-response","2","12968","0.0-2.0-0.0","A3P8XKLTF07QZW","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"4335","","survey-text","3","17309","0.0-3.0-0.0","A3P8XKLTF07QZW","","","","{""Q0"":""A3P8XKLTF07QZW""}","","","","","","","","","","","","","","","","","","","","","","",""
"2227","","image-button-response_instructions","4","19541","0.0-4.0","A3P8XKLTF07QZW","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1133","","image-button-response_instructions","5","20678","0.0-5.0","A3P8XKLTF07QZW","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"961","","image-button-response_instructions","6","21645","0.0-6.0","A3P8XKLTF07QZW","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"760","","image-button-response_instructions","7","22410","0.0-7.0","A3P8XKLTF07QZW","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"837","","image-button-response_instructions","8","23252","0.0-8.0","A3P8XKLTF07QZW","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"702","","image-button-response_instructions","9","23958","0.0-9.0","A3P8XKLTF07QZW","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"657","","image-button-response_instructions","10","24620","0.0-10.0","A3P8XKLTF07QZW","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"649","","image-button-response_instructions","11","25273","0.0-11.0","A3P8XKLTF07QZW","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"611","","image-button-response_instructions","12","25889","0.0-12.0","A3P8XKLTF07QZW","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"807","","image-button-response_instructions","13","26701","0.0-13.0","A3P8XKLTF07QZW","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"756","","image-button-response_instructions","14","27463","0.0-14.0","A3P8XKLTF07QZW","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1986","","image-button-response_instructions","15","29453","0.0-15.0","A3P8XKLTF07QZW","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"758","","image-button-response_instructions","16","30214","0.0-16.0","A3P8XKLTF07QZW","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"910","","image-button-response_instructions","17","31129","0.0-17.0","A3P8XKLTF07QZW","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2098","","image-button-response_instructions","18","33233","0.0-18.0","A3P8XKLTF07QZW","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8729","","survey-text","19","42056","0.0-19.0-0.0","A3P8XKLTF07QZW","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"16584","","survey-text","20","58649","0.0-20.0-0.0","A3P8XKLTF07QZW","","","","{""Q0"":""drab boring dull""}","","","","","","","","","","","","","","","","","","","","","","",""
"6051.5","","image-slider-response","21","64709","0.0-21.0","A3P8XKLTF07QZW","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","69723","0.0-22.0","A3P8XKLTF07QZW","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"14527","","image-button-response","23","84264","0.0-23.0","A3P8XKLTF07QZW","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"6817","","image-button-response","24","91090","0.0-24.0-0.0","A3P8XKLTF07QZW","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2403","","image-button-response","25","93507","0.0-25.0-0.0","A3P8XKLTF07QZW","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","94014","0.0-26.0","A3P8XKLTF07QZW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-2","img_art/ins/1.jpg","-50","drab boring dull","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Ashley","I just don't get why these type of art would be popular,-32,40,20","Allison","looks like a lot of things going on in the mist,20,20,20","Erika","I like the sophisticated brushwork,40,100,20","0"
"20258","","survey-text","27","114291","0.0-27.0-0.0","A3P8XKLTF07QZW","","","","{""Q0"":""vibrant, bold, structured""}","","","","","","","","","","","","","","","","","","","","","","",""
"5684.4000000059605","","image-slider-response","28","119982","0.0-28.0","A3P8XKLTF07QZW","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","124996","0.0-29.0","A3P8XKLTF07QZW","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2232","","image-button-response","30","127244","0.0-30.0","A3P8XKLTF07QZW","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"6464","","image-button-response","31","133717","0.0-31.0-0.0","A3P8XKLTF07QZW","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1797","","image-button-response","32","135523","0.0-32.0-0.0","A3P8XKLTF07QZW","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","136030","0.0-33.0","A3P8XKLTF07QZW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-1","img_art/ins/2.jpg","50","vibrant, bold, structured","Allison,Ashley,Kara,Jenna,Erika,Katie","I don't have strong feelings about this,10,20,20","Idk, it is just annoying,-32,40,20","I like the blocks of color arrangements,30,160,20","One of my pet peevs,-48,140,20","I would never be able to compose a sophisticated pallete like this,48,100,20","too much color!,-28,180,20","Kara","I like the blocks of color arrangements,30,160,20","Erika","I would never be able to compose a sophisticated pallete like this,48,100,20","Katie","too much color!,-28,180,20","0"
"15819","","survey-text","34","151870","0.0-34.0-0.0","A3P8XKLTF07QZW","","","","{""Q0"":""icy, cold, winter""}","","","","","","","","","","","","","","","","","","","","","","",""
"14294.300000011921","","image-slider-response","35","166172","0.0-35.0","A3P8XKLTF07QZW","","","","","-26","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","36","171183","0.0-36.0","A3P8XKLTF07QZW","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"8567","","image-button-response","37","179762","0.0-37.0","A3P8XKLTF07QZW","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1768","","image-button-response","38","181538","0.0-38.0-0.0","A3P8XKLTF07QZW","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"4304","","image-button-response","39","185854","0.0-39.0-0.0","A3P8XKLTF07QZW","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","186859","0.0-40.0","A3P8XKLTF07QZW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","0","img_art/ins/3.jpg","-26","icy, cold, winter","Mary,Rose,Kara,Leslie,Erika,Katie","I like the overlapping of brushes,41,220,20","My daily routine, it's depressing,-20,240,20","calming blue is very nice,36,160,20","It's an alright work,15,200,20","I feel connected to the artist,40,100,20","It looks depressing,-26,180,20","Katie","It looks depressing,-26,180,20","Mary","I like the overlapping of brushes,41,220,20","Leslie","It's an alright work,15,200,20","0"
"9165","","image-button-response_instructions","41","196044","0.0-41.0","A3P8XKLTF07QZW","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"27359","","survey-likert","42","223412","0.0-42.0-0.0","A3P8XKLTF07QZW","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"7822","","survey-text","43","231252","0.0-43.0-0.0","A3P8XKLTF07QZW","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"20911","","survey-text","44","252169","0.0-44.0-0.0","A3P8XKLTF07QZW","","","","{""Q0"":""Bad vibes, disturbing""}","","","","","","","","","","","","","","","","","","","","","","",""
"5338.9000000059605","","image-slider-response","45","257515","0.0-45.0","A3P8XKLTF07QZW","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","46","262602","0.0-46.0","A3P8XKLTF07QZW","img_art/23.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5193","","image-button-response","47","267804","0.0-47.0","A3P8XKLTF07QZW","img_art/23.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1276","","image-button-response","48","269088","0.0-48.0-0.0","A3P8XKLTF07QZW","img_art/23.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1322","","image-button-response","49","270422","0.0-49.0-0.0","A3P8XKLTF07QZW","img_art/23.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","50","270928","0.0-50.0","A3P8XKLTF07QZW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","1","img_art/23.jpg","-50","Bad vibes, disturbing","Shannon,Taylor,Tiffany,Gabrielle,Cassandra,Natalie","I really like the way all the colors look, I think this is a pretty picture.,40,220,20","The color contrast makes me happy,40,340,20","I feel happy and a little excited. Like watching fireworks with family.,26,360,20","it's OK, but just OK, kind of interesting but I wouldn't spend money on it,4,160,20","I had a very neutral feeling to this,no feelings at all.,1,120,20","so much detail .,31,400,20","Gabrielle","it's OK, but just OK, kind of interesting but I wouldn't spend money on it,4,160,20","Cassandra","I had a very neutral feeling to this,no feelings at all.,1,120,20","Natalie","so much detail .,31,400,20","0"
"27796","","survey-text","51","298743","0.0-51.0-0.0","A3P8XKLTF07QZW","","","","{""Q0"":""Loosely done, uninspiring""}","","","","","","","","","","","","","","","","","","","","","","",""
"5843.0999999940395","","image-slider-response","52","304593","0.0-52.0","A3P8XKLTF07QZW","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","53","309603","0.0-53.0","A3P8XKLTF07QZW","img_art/4.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"62","","image-button-response","54","309675","0.0-54.0","A3P8XKLTF07QZW","img_art/4.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1643","","image-button-response","55","311330","0.0-55.0-0.0","A3P8XKLTF07QZW","img_art/4.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2142","","image-button-response","56","313482","0.0-56.0-0.0","A3P8XKLTF07QZW","img_art/4.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","57","314487","0.0-57.0","A3P8XKLTF07QZW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","2","img_art/4.jpg","-50","Loosely done, uninspiring","Ashley,Katie,Sabrina,Gabrielle,Cassandra,Natalie","It looks like a hand.,25,320,20","Warm colors, but too random. I feel like I'm seeing something mangled. It is unpleasant.,-30,160,20","Its just not giving the vibe i should be finding,-31,120,20","too childish, not really art in my world,-50,160,20","I don't like this...a mustardy scibble.,-47,120,20","dont know what im looking at,1,400,20","Ashley","It looks like a hand.,25,320,20","Gabrielle","too childish, not really art in my world,-50,160,20","Cassandra","I don't like this...a mustardy scibble.,-47,120,20","0"
"49332","","survey-text","58","363836","0.0-58.0-0.0","A3P8XKLTF07QZW","","","","{""Q0"":""Uninspiring, childish""}","","","","","","","","","","","","","","","","","","","","","","",""
"6855","","image-slider-response","59","370700","0.0-59.0","A3P8XKLTF07QZW","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","60","375708","0.0-60.0","A3P8XKLTF07QZW","img_art/16.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"779","","image-button-response","61","376501","0.0-61.0","A3P8XKLTF07QZW","img_art/16.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"5813","","image-button-response","62","382322","0.0-62.0-0.0","A3P8XKLTF07QZW","img_art/16.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1530","","image-button-response","63","383864","0.0-63.0-0.0","A3P8XKLTF07QZW","img_art/16.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","64","384871","0.0-64.0","A3P8XKLTF07QZW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","3","img_art/16.jpg","-50","Uninspiring, childish","Ashley,Lauren,Margaret,Gabrielle,Cassandra,Amy","A lot fo these could abstract or childrens work.,23,320,20","The colored teddy bear clashes with the color scheme.,-20,340,20","i like how it incorporates mixed visual art with the photo of the bear and the drawings,30,100,20","nonsense art, not really art,-44,160,20","I like the teddy bear,but a neutral feeling,5,120,20","visceral and a little disturbing.,10,220,20","Lauren","The colored teddy bear clashes with the color scheme.,-20,340,20","Margaret","i like how it incorporates mixed visual art with the photo of the bear and the drawings,30,100,20","Gabrielle","nonsense art, not really art,-44,160,20","0"
"29025","","survey-text","65","413913","0.0-65.0-0.0","A3P8XKLTF07QZW","","","","{""Q0"":""creative use of color, but uninspiring""}","","","","","","","","","","","","","","","","","","","","","","",""
"5706.600000023842","","image-slider-response","66","419628","0.0-66.0","A3P8XKLTF07QZW","","","","","-38","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","67","424637","0.0-67.0","A3P8XKLTF07QZW","img_art/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2224","","image-button-response","68","426873","0.0-68.0","A3P8XKLTF07QZW","img_art/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3286","","image-button-response","69","430175","0.0-69.0-0.0","A3P8XKLTF07QZW","img_art/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"6732","","image-button-response","70","436916","0.0-70.0-0.0","A3P8XKLTF07QZW","img_art/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","71","438422","0.0-71.0","A3P8XKLTF07QZW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","4","img_art/2.jpg","-38","creative use of color, but uninspiring","Alexis,Lauren,Margaret,Gabrielle,Alexandra,Kaitlin","Do not like this type of abstract work,-50,100,20","I feel that its too abstract for me to understand what I'm looking at.,-15,340,20","doesn't do anything for me,-7,100,20","doctor's office art work, nice colors and not offensive,23,160,20","This is ugly- too plain and busy at the same time,-9,60,20","another confusing piece of art,-12,60,20","Gabrielle","doctor's office art work, nice colors and not offensive,23,160,20","Alexandra","This is ugly- too plain and busy at the same time,-9,60,20","Lauren","I feel that its too abstract for me to understand what I'm looking at.,-15,340,20","0"
"16900","","survey-text","72","455339","0.0-72.0-0.0","A3P8XKLTF07QZW","","","","{""Q0"":""Calm, nice use of space""}","","","","","","","","","","","","","","","","","","","","","","",""
"4362.300000011921","","image-slider-response","73","459708","0.0-73.0","A3P8XKLTF07QZW","","","","","7","","","","","","","","","","","","","","","","","","","","","",""
"4330","","image-button-response","74","464718","0.0-74.0","A3P8XKLTF07QZW","img_art/6.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"5642","","image-button-response","75","470374","0.0-75.0","A3P8XKLTF07QZW","img_art/6.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"5878","","image-button-response","76","476265","0.0-76.0-0.0","A3P8XKLTF07QZW","img_art/6.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"10070","","image-button-response","77","486345","0.0-77.0-0.0","A3P8XKLTF07QZW","img_art/6.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","78","487850","0.0-78.0","A3P8XKLTF07QZW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","5","img_art/6.jpg","7","Calm, nice use of space","Angelica,Lauren,Miranda,Gabrielle,Alexandra,Christina","It feels sad but it's nice to look at.,4,280,20","I like the simplicity of the piece.,10,340,20","It's slightly unnerving to look at, it looks a little creepy/eerie,-16,320,20","simplistic but reminds me of a crow in a field,-10,160,20","this is interesting and unique,11,60,20","i like the simplicity of the tree and the colors,50,240,20","Alexandra","this is interesting and unique,11,60,20","Gabrielle","simplistic but reminds me of a crow in a field,-10,160,20","Lauren","I like the simplicity of the piece.,10,340,20","0"
"5561","","survey-text","79","493441","0.0-79.0-0.0","A3P8XKLTF07QZW","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"27882","","survey-text","80","521329","0.0-80.0-0.0","A3P8XKLTF07QZW","","","","{""Q0"":""Busy, interesting layers""}","","","","","","","","","","","","","","","","","","","","","","",""
"5418.5999999940395","","image-slider-response","81","526755","0.0-81.0","A3P8XKLTF07QZW","","","","","10","","","","","","","","","","","","","","","","","","","","","",""
"4929","","image-button-response","82","531767","0.0-82.0","A3P8XKLTF07QZW","img_art/8.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3411","","image-button-response","83","535186","0.0-83.0","A3P8XKLTF07QZW","img_art/8.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1700","","image-button-response","84","536895","0.0-84.0-0.0","A3P8XKLTF07QZW","img_art/8.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"4743","","image-button-response","85","541648","0.0-85.0-0.0","A3P8XKLTF07QZW","img_art/8.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","86","543154","0.0-86.0","A3P8XKLTF07QZW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","6","img_art/8.jpg","10","Busy, interesting layers","Andrea,Lauren,Amber,Gabrielle,Alexandra,Maria","The face makes me think its a statement of the almighty of big brother watching us. onfuCsion limits my enjoyment.,6,240,20","I like how the piece is showcasing emotion in relation to something.,25,340,20","Very colorful. Looks like the hustle and bustle of a city.,11,200,20","lots going on with great use of lots of color and geometry,24,160,20","The colors are nice but the big face in the sky is creepy,-11,60,20","not sure what to make of this - just neutral again,-1,120,20","Alexandra","The colors are nice but the big face in the sky is creepy,-11,60,20","Gabrielle","lots going on with great use of lots of color and geometry,24,160,20","Amber","Very colorful. Looks like the hustle and bustle of a city.,11,200,20","0"
"22735","","survey-text","87","565910","0.0-87.0-0.0","A3P8XKLTF07QZW","","","","{""Q0"":""Looks like a rough draft, but nice""}","","","","","","","","","","","","","","","","","","","","","","",""
"5868.299999982119","","image-slider-response","88","571785","0.0-88.0","A3P8XKLTF07QZW","","","","","6","","","","","","","","","","","","","","","","","","","","","",""
"2873","","image-button-response","89","576796","0.0-89.0","A3P8XKLTF07QZW","img_art/26.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1318","","image-button-response","90","578125","0.0-90.0","A3P8XKLTF07QZW","img_art/26.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1992","","image-button-response","91","580128","0.0-91.0-0.0","A3P8XKLTF07QZW","img_art/26.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1583","","image-button-response","92","581719","0.0-92.0-0.0","A3P8XKLTF07QZW","img_art/26.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","93","582225","0.0-93.0","A3P8XKLTF07QZW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","7","img_art/26.jpg","6","Looks like a rough draft, but nice","Alyssa,Michaela,Amber,Gabrielle,Alexandra,Mackenzie","Its pretty.And a nice use of water colors.,25,160,20","Elevator art but the watercolors are good,29,260,20","The colors are muted.,1,200,20","subtle use of colors, city street view?,8,160,20","I like the colors but it is still a little boring,22,60,20","Very interesting to look at, I like the shapes, textures and colors.,30,20,20","Alexandra","I like the colors but it is still a little boring,22,60,20","Gabrielle","subtle use of colors, city street view?,8,160,20","Alyssa","Its pretty.And a nice use of water colors.,25,160,20","0"
"12455","","survey-text","94","594698","0.0-94.0-0.0","A3P8XKLTF07QZW","","","","{""Q0"":""Hurts my eyes, blurry""}","","","","","","","","","","","","","","","","","","","","","","",""
"4761.9000000059605","","image-slider-response","95","599467","0.0-95.0","A3P8XKLTF07QZW","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","96","604482","0.0-96.0","A3P8XKLTF07QZW","img_art/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3492","","image-button-response","97","607986","0.0-97.0","A3P8XKLTF07QZW","img_art/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2959","","image-button-response","98","610954","0.0-98.0-0.0","A3P8XKLTF07QZW","img_art/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1325","","image-button-response","99","612288","0.0-99.0-0.0","A3P8XKLTF07QZW","img_art/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","100","612795","0.0-100.0","A3P8XKLTF07QZW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","8","img_art/1.jpg","-50","Hurts my eyes, blurry","Alyssa,Sara,Crystal,Gabrielle,Alexandra,Haley","Its okay,not great.,1,160,20","I feel uneasy looking at this,-41,160,20","Interesting color scheme but to bled to me,11,300,20","nice piece, fall like,31,160,20","I love the warm colors of the art,32,60,20","Pleasant, but a tad too monochromatic in some areas for my taste,7,220,20","Haley","Pleasant, but a tad too monochromatic in some areas for my taste,7,220,20","Sara","I feel uneasy looking at this,-41,160,20","Alyssa","Its okay,not great.,1,160,20","0"
"16974","","survey-text","101","629788","0.0-101.0-0.0","A3P8XKLTF07QZW","","","","{""Q0"":""Looks like a blurred sidewalk""}","","","","","","","","","","","","","","","","","","","","","","",""
"5293","","image-slider-response","102","635091","0.0-102.0","A3P8XKLTF07QZW","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"3938","","image-button-response","103","640100","0.0-103.0","A3P8XKLTF07QZW","img_art/7.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"754","","image-button-response","104","640866","0.0-104.0","A3P8XKLTF07QZW","img_art/7.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1508","","image-button-response","105","642381","0.0-105.0-0.0","A3P8XKLTF07QZW","img_art/7.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1560","","image-button-response","106","643949","0.0-106.0-0.0","A3P8XKLTF07QZW","img_art/7.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","107","645453","0.0-107.0","A3P8XKLTF07QZW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","9","img_art/7.jpg","-50","Looks like a blurred sidewalk","Alyssa,Sara,Kayla,Kaylee,Lindsey,Haley","It looks like someone took a picture of a muddy ground and called it art.,-41,160,20","It feels cold and hard,-40,160,20","Dinosaur bones. Death.,-14,180,20","some rocks on a mars?,7,200,20","It's dirty. I don't mind the colors so much as the way they are put together in this dirty-looking pattern.,-41,400,20","Confusion, mild aversion,-36,220,20","Sara","It feels cold and hard,-40,160,20","Alyssa","It looks like someone took a picture of a muddy ground and called it art.,-41,160,20","Kayla","Dinosaur bones. Death.,-14,180,20","0"
"28651","","survey-text","108","674128","0.0-108.0-0.0","A3P8XKLTF07QZW","","","","{""Q0"":""Interesting, visually engaging""}","","","","","","","","","","","","","","","","","","","","","","",""
"4982.700000017881","","image-slider-response","109","679120","0.0-109.0","A3P8XKLTF07QZW","","","","","3","","","","","","","","","","","","","","","","","","","","","",""
"2752","","image-button-response","110","684133","0.0-110.0","A3P8XKLTF07QZW","img_art/10.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1425","","image-button-response","111","685570","0.0-111.0","A3P8XKLTF07QZW","img_art/10.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1641","","image-button-response","112","687222","0.0-112.0-0.0","A3P8XKLTF07QZW","img_art/10.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"4319","","image-button-response","113","691553","0.0-113.0-0.0","A3P8XKLTF07QZW","img_art/10.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","114","693059","0.0-114.0","A3P8XKLTF07QZW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","10","img_art/10.jpg","3","Interesting, visually engaging","Alyssa,Sara,Kayla,Alexa,Erika,Courtney","Bleak and uninteresting,-10,160,20","I don't like the colors,-20,160,20","The loop type thing reminds me of interconnectedness and life and hope.,12,180,20","Cute and has a vintage feel to it,45,40,20","Good texture, expressive,18,100,20","Thats a horses head,10,280,20","Alexa","Cute and has a vintage feel to it,45,40,20","Erika","Good texture, expressive,18,100,20","Courtney","Thats a horses head,10,280,20","0"
"5829","","survey-text","115","698924","0.0-115.0-0.0","A3P8XKLTF07QZW","","","","{""Q0"":""our""}","","","","","","","","","","","","","","","","","","","","","","",""
"17596","","survey-text","116","716526","0.0-116.0-0.0","A3P8XKLTF07QZW","","","","{""Q0"":""Too much going on, distracting""}","","","","","","","","","","","","","","","","","","","","","","",""
"7673.9000000059605","","image-slider-response","117","724207","0.0-117.0","A3P8XKLTF07QZW","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","118","729218","0.0-118.0","A3P8XKLTF07QZW","img_art/12.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4612","","image-button-response","119","733844","0.0-119.0","A3P8XKLTF07QZW","img_art/12.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2492","","image-button-response","120","736344","0.0-120.0-0.0","A3P8XKLTF07QZW","img_art/12.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1994","","image-button-response","121","738347","0.0-121.0-0.0","A3P8XKLTF07QZW","img_art/12.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","122","739353","0.0-122.0","A3P8XKLTF07QZW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","11","img_art/12.jpg","-50","Too much going on, distracting","Anna,Makayla,Erin,Alexa,Erika,Courtney","Therapist wall art.,10,300,20","Reminds me Early 2000's decor, don't favor it,-10,80,20","City scape but palette is odd,4,120,20","I love the pattern and this looks like it took a good deal of effort,35,40,20","I don't like it, but I appreciate the effort and technique,11,100,20","That is a warn quilt grama made.,11,280,20","Erika","I don't like it, but I appreciate the effort and technique,11,100,20","Erin","City scape but palette is odd,4,120,20","Makayla","Reminds me Early 2000's decor, don't favor it,-10,80,20","0"
"18065","","survey-text","123","757442","0.0-123.0-0.0","A3P8XKLTF07QZW","","","","{""Q0"":""Interesting and varied subject matter""}","","","","","","","","","","","","","","","","","","","","","","",""
