"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"6062","","image-button-response","69","609905","0.0-69.0-0.0","A37OW71AEYVEDM","img_art/7.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"8980","","image-button-response","70","618887","0.0-70.0-0.0","A37OW71AEYVEDM","img_art/7.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","71","620389","0.0-71.0","A37OW71AEYVEDM","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","4","img_art/7.jpg","2","Immediately thought of the surface of the moon!","Angelica,Kelsey,Jasmine,Stephanie,Angela,Megan","This is vague and ugly.,-3,280,20","its like oatmeal with granola,-47,240,20","It just reminds me of dirt,-10,340,20","This looks muddy and stomped on. I think of destruction.,-50,300,20","Looks like vomit, or chunky feces,-42,260,20","Great portrayal of solid surface,19,200,20","Angela","Looks like vomit, or chunky feces,-42,260,20","Kelsey","its like oatmeal with granola,-47,240,20","Stephanie","This looks muddy and stomped on. I think of destruction.,-50,300,20","0"
"44443","","survey-text","72","664836","0.0-72.0-0.0","A37OW71AEYVEDM","","","","{""Q0"":""Looks like sound travelling through the universe after ingesting mushrooms.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5538.999999999884","","image-slider-response","73","670377","0.0-73.0","A37OW71AEYVEDM","","","","","13","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","74","675379","0.0-74.0","A37OW71AEYVEDM","img_art/23.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"12907","","image-button-response","75","688288","0.0-75.0","A37OW71AEYVEDM","img_art/23.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3659","","image-button-response","76","691948","0.0-76.0-0.0","A37OW71AEYVEDM","img_art/23.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3717","","image-button-response","77","695665","0.0-77.0-0.0","A37OW71AEYVEDM","img_art/23.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"11556","","image-button-response","78","710970","0.0-77.1-0.1","A37OW71AEYVEDM","img_art/23.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","79","711472","0.0-78.0","A37OW71AEYVEDM","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","5","img_art/23.jpg","13","Looks like sound travelling through the universe after ingesting mushrooms.","Madison,Kelsey,Brittany,Stephanie,Angela,Allison","Looks celebratory and joyful! However, the photograph does not do the original work's colors justice.,27,60,20","i think this ones okay,10,240,20","The white paint through the middle really draws the eye.,30,40,20","This makes me think of an orchestra playing a forth of july song,12,300,20","Like the background colors and the energy, but the white bits ruin it for me,-7,260,20","I like the color contrast, though I'm unable to tell what the white shapes are.,25,140,20","Stephanie","This makes me think of an orchestra playing a forth of july song,12,300,20","Madison","Looks celebratory and joyful! However, the photograph does not do the original work's colors justice.,27,60,20","Brittany","The white paint through the middle really draws the eye.,30,40,20","2"
"3921","","survey-text","80","715400","0.0-79.0-0.0","A37OW71AEYVEDM","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"46763","","survey-text","81","762164","0.0-80.0-0.0","A37OW71AEYVEDM","","","","{""Q0"":""A 7yo painting the city with her new watercolors.""}","","","","","","","","","","","","","","","","","","","","","","",""
"6809.999999999884","","image-slider-response","82","768976","0.0-81.0","A37OW71AEYVEDM","","","","","-22","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","83","773979","0.0-82.0","A37OW71AEYVEDM","img_art/26.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2561","","image-button-response","84","776542","0.0-83.0","A37OW71AEYVEDM","img_art/26.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"4134","","image-button-response","85","780677","0.0-84.0-0.0","A37OW71AEYVEDM","img_art/26.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"11533","","image-button-response","86","792211","0.0-85.0-0.0","A37OW71AEYVEDM","img_art/26.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","87","793713","0.0-86.0","A37OW71AEYVEDM","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","6","img_art/26.jpg","-22","A 7yo painting the city with her new watercolors.","Madison,Kylie,Brittany,Stephanie,Grace,Cassandra","Colors look glum; photograph is not properly contrasted and does not reflect the appropriate amount of natural light.,-10,60,20","Picturesque little town,45,300,20","It looks boring and too rough.,-9,40,20","Day just begun in the city and the stores are opening their doors.,41,300,20","Like the muted colors & the scene which seems to be serene.,14,180,20","Neutral...nothing to say.,3,120,20","Brittany","It looks boring and too rough.,-9,40,20","Cassandra","Neutral...nothing to say.,3,120,20","Stephanie","Day just begun in the city and the stores are opening their doors.,41,300,20","2"
"55129","","survey-text","88","848847","0.0-87.0-0.0","A37OW71AEYVEDM","","","","{""Q0"":""Looking down to the bay in San Francisco after way too much partying.""}","","","","","","","","","","","","","","","","","","","","","","",""
"6096","","image-slider-response","89","854944","0.0-88.0","A37OW71AEYVEDM","","","","","16","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","90","859947","0.0-89.0","A37OW71AEYVEDM","img_art/19.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3274","","image-button-response","91","863222","0.0-90.0","A37OW71AEYVEDM","img_art/19.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"8297","","image-button-response","92","871520","0.0-91.0-0.0","A37OW71AEYVEDM","img_art/19.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"5966","","image-button-response","93","877488","0.0-92.0-0.0","A37OW71AEYVEDM","img_art/19.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","94","877990","0.0-93.0","A37OW71AEYVEDM","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","7","img_art/19.jpg","16","Looking down to the bay in San Francisco after way too much partying.","Jessica,Jenna,Brittany,Stephanie,Lindsey,Cassandra","Vibrant and colorful,13,400,20","love the muted colors and added sketchy lines. calming without being boring.,50,360,20","It looks too much of a rough sketch. Don't really enjoy looking at it.,-9,40,20","A dreary town in the fall.,-4,300,20","Pleasant colors with just enough detail to be recognizable. I can see a scene in it that tells a story.,7,400,20","Nuetral...can't think of anything to say,4,120,20","Lindsey","Pleasant colors with just enough detail to be recognizable. I can see a scene in it that tells a story.,7,400,20","Jenna","love the muted colors and added sketchy lines. calming without being boring.,50,360,20","Cassandra","Nuetral...can't think of anything to say,4,120,20","2"
"51001","","survey-text","95","928997","0.0-94.0-0.0","A37OW71AEYVEDM","","","","{""Q0"":""Definitely getting an 80s vibe from the splatters and colors. ""}","","","","","","","","","","","","","","","","","","","","","","",""
"4859","","image-slider-response","96","933856","0.0-95.0","A37OW71AEYVEDM","","","","","-32","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","97","938859","0.0-96.0","A37OW71AEYVEDM","img_art/13.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3289","","image-button-response","98","942149","0.0-97.0","A37OW71AEYVEDM","img_art/13.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"4096","","image-button-response","99","946245","0.0-98.0-0.0","A37OW71AEYVEDM","img_art/13.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"5434","","image-button-response","100","951681","0.0-99.0-0.0","A37OW71AEYVEDM","img_art/13.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","101","953183","0.0-100.0","A37OW71AEYVEDM","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","8","img_art/13.jpg","-32","Definitely getting an 80s vibe from the splatters and colors. ","Mariah,Jenna,Chloe,Haley,Lindsey,Cassandra","Rain on a cold window.,22,140,20","exciting & chaotic. love the colors.,50,360,20","Industrial Jackson Pollock knock-off,-20,220,20","Nothing about this stands out to me,-10,220,20","I find this oddly pleasant, but I object to this style. It's just a background with splatters. How is that art?,-5,400,20","I love the colors and the texture,37,120,20","Lindsey","I find this oddly pleasant, but I object to this style. It's just a background with splatters. How is that art?,-5,400,20","Chloe","Industrial Jackson Pollock knock-off,-20,220,20","Haley","Nothing about this stands out to me,-10,220,20","2"
"39623","","survey-text","102","992811","0.0-101.0-0.0","A37OW71AEYVEDM","","","","{""Q0"":""Diarrhea green should never dominate anything.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3996.0000000001164","","image-slider-response","103","996809","0.0-102.0","A37OW71AEYVEDM","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","104","1001811","0.0-103.0","A37OW71AEYVEDM","img_art/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"962","","image-button-response","105","1002774","0.0-104.0","A37OW71AEYVEDM","img_art/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"4924","","image-button-response","106","1007700","0.0-105.0-0.0","A37OW71AEYVEDM","img_art/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"800","","image-button-response","107","1008501","0.0-106.0-0.0","A37OW71AEYVEDM","img_art/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
