"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","26","142190","0.0-26.0","A1EW0KCS15O0CJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-2","img_art/ins/1.jpg","-17","seems kind of basic","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Ben","This color reminds me of poo,-46,60,20","Daniel","It looks like a murder scene.,-48,100,20","Adam","Seems like doodles,-20,20,20","0"
"11162","","survey-text","27","153355","0.0-27.0-0.0","A1EW0KCS15O0CJ","","","","{""Q0"":""it has some sophistication but i don't understand it""}","","","","","","","","","","","","","","","","","","","","","","",""
"3030.199999988079","","image-slider-response","28","156387","0.0-28.0","A1EW0KCS15O0CJ","","","","","5","","","","","","","","","","","","","","","","","","","","","",""
"4502","","image-button-response","29","161390","0.0-29.0","A1EW0KCS15O0CJ","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"684","","image-button-response","30","162076","0.0-30.0","A1EW0KCS15O0CJ","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"5582","","image-button-response","31","167659","0.0-31.0-0.0","A1EW0KCS15O0CJ","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1910","","image-button-response","32","169572","0.0-32.0-0.0","A1EW0KCS15O0CJ","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","170574","0.0-33.0","A1EW0KCS15O0CJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-1","img_art/ins/2.jpg","5","it has some sophistication but i don't understand it","Adam,John,Ben,James,Daniel,Kyle","too much color,-18,20,20","love the texture of paint,48,160,20","meaningless painting,-45,60,20","looks too angry,-50,140,20","One of my pet peevs,-48,100,20","Idk, it is just annoying,-32,180,20","John","love the texture of paint,48,160,20","Adam","too much color,-18,20,20","Kyle","Idk, it is just annoying,-32,180,20","0"
"11978","","survey-text","34","182556","0.0-34.0-0.0","A1EW0KCS15O0CJ","","","","{""Q0"":""splashes of blue is all it is""}","","","","","","","","","","","","","","","","","","","","","","",""
"1454.5","","image-slider-response","35","184012","0.0-35.0","A1EW0KCS15O0CJ","","","","","-9","","","","","","","","","","","","","","","","","","","","","",""
