"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"3018","","image-button-response","64","538522","0.0-61.0","AOJRP10FWOFA9","img_art/19.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"7003","","image-button-response","65","545530","0.0-62.0-0.0","AOJRP10FWOFA9","img_art/19.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2341","","image-button-response","66","547875","0.0-63.0-0.0","AOJRP10FWOFA9","img_art/19.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","67","548378","0.0-64.0","AOJRP10FWOFA9","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","3","img_art/19.jpg","-37","It looks like a little town.","Andrea,Kimberly,Katherine,Kelly,Morgan,Alexandra","Feels like a cafe in Paris.,35,240,20","The blue makes it look like it has depth,11,260,20","I dig the not being able to tell what anything is but knowing everything is supposed to be something,46,120,20","TOo much brown.,-24,220,20","Messy pantry full of food.,5,380,20","This photo has too much going on.,-19,60,20","Alexandra","This photo has too much going on.,-19,60,20","Katherine","I dig the not being able to tell what anything is but knowing everything is supposed to be something,46,120,20","Andrea","Feels like a cafe in Paris.,35,240,20","3"
"20656","","survey-text","68","569042","0.0-65.0-0.0","AOJRP10FWOFA9","","","","{""Q0"":""It looks to me like a polluted lake.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3190","","image-slider-response","69","572236","0.0-66.0","AOJRP10FWOFA9","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"1644","","image-button-response","70","577241","0.0-67.0","AOJRP10FWOFA9","img_art/29.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"7216","","image-button-response","71","584459","0.0-68.0","AOJRP10FWOFA9","img_art/29.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2612","","image-button-response","72","587075","0.0-69.0-0.0","AOJRP10FWOFA9","img_art/29.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"5164","","image-button-response","73","592243","0.0-70.0-0.0","AOJRP10FWOFA9","img_art/29.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","74","592746","0.0-71.0","AOJRP10FWOFA9","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","4","img_art/29.jpg","-50","It looks to me like a polluted lake.","Andrea,Abigail,Katherine,Mary,Emily,Alexandra","Bottomless pit and prison. Feels like its saying time is precious.,11,240,20","Messy and disorganized, to odark,-31,20,20","I think the grey and red inspire negative feelings but it's not the worst thing.,13,120,20","I love the angry emotion to this art. I feel very drawn to it.,18,180,20","Looks literally like garbage.,-45,40,20","I don't like this. It is ugly and dark,-29,60,20","Katherine","I think the grey and red inspire negative feelings but it's not the worst thing.,13,120,20","Alexandra","I don't like this. It is ugly and dark,-29,60,20","Abigail","Messy and disorganized, to odark,-31,20,20","3"
"11929","","survey-text","75","604682","0.0-72.0-0.0","AOJRP10FWOFA9","","","","{""Q0"":""What is this really supposed to be.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3188","","image-slider-response","76","607874","0.0-73.0","AOJRP10FWOFA9","","","","","-49","","","","","","","","","","","","","","","","","","","","","",""
"1957","","image-button-response","77","612878","0.0-74.0","AOJRP10FWOFA9","img_art/15.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"11291","","image-button-response","78","624171","0.0-75.0","AOJRP10FWOFA9","img_art/15.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"4564","","image-button-response","79","628738","0.0-76.0-0.0","AOJRP10FWOFA9","img_art/15.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1245","","image-button-response","80","629987","0.0-77.0-0.0","AOJRP10FWOFA9","img_art/15.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
