"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"13618","","image-button-response","23","376192","0.0-23.0","A1QIPM8NC37VAL","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"4197","","image-button-response","24","380392","0.0-24.0-0.0","A1QIPM8NC37VAL","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"7325","","image-button-response","25","387720","0.0-25.0-0.0","A1QIPM8NC37VAL","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","388723","0.0-26.0","A1QIPM8NC37VAL","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-2","img_art/ins/1.jpg","50","Not a fan of abstract painting but I really like this one","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Jack","I like the sophisticated brushwork,40,120,20","Alex","very creative work.,36,40,20","Carl","very calming artwork,42,80,20","0"
"52390","","survey-text","27","441119","0.0-27.0-0.0","A1QIPM8NC37VAL","","","","{""Q0"":""I see why people would like this but not for me""}","","","","","","","","","","","","","","","","","","","","","","",""
"11141.599999904633","","image-slider-response","28","452263","0.0-28.0","A1QIPM8NC37VAL","","","","","-1","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","457267","0.0-29.0","A1QIPM8NC37VAL","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"602","","image-button-response","30","457871","0.0-30.0","A1QIPM8NC37VAL","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"8222","","image-button-response","31","466096","0.0-31.0-0.0","A1QIPM8NC37VAL","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"5324","","image-button-response","32","471423","0.0-32.0-0.0","A1QIPM8NC37VAL","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","472426","0.0-33.0","A1QIPM8NC37VAL","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-1","img_art/ins/2.jpg","-1","I see why people would like this but not for me","James,Alex,Kyle,Carl,John,Jack","looks too angry,-50,140,20","I like the blocks of color arrangements,30,40,20","Idk, it is just annoying,-32,180,20","I can feel the artist's passion in it,45,80,20","love the texture of paint,48,160,20","I would never be able to compose a sophisticated pallete like this,48,120,20","Alex","I like the blocks of color arrangements,30,40,20","John","love the texture of paint,48,160,20","Jack","I would never be able to compose a sophisticated pallete like this,48,120,20","0"
"41084","","survey-text","34","513518","0.0-34.0-0.0","A1QIPM8NC37VAL","","","","{""Q0"":""I really like the colors""}","","","","","","","","","","","","","","","","","","","","","","",""
"8069.400000095367","","image-slider-response","35","521590","0.0-35.0","A1QIPM8NC37VAL","","","","","40","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","36","526592","0.0-36.0","A1QIPM8NC37VAL","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"675","","image-button-response","37","527270","0.0-37.0","A1QIPM8NC37VAL","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"6382","","image-button-response","38","533654","0.0-38.0-0.0","A1QIPM8NC37VAL","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"4317","","image-button-response","39","537974","0.0-39.0-0.0","A1QIPM8NC37VAL","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","539478","0.0-40.0","A1QIPM8NC37VAL","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","0","img_art/ins/3.jpg","40","I really like the colors","Sam,Alex,Ron,Mike,John,Jack","I can feel a rainy day from this painting,18,240,20","calming blue is very nice,36,40,20","It looks depressing,-26,220,20","enjoy the different shades of blue,22,200,20","I like the overlapping of brushes,41,160,20","I feel connected to the artist,40,120,20","Alex","calming blue is very nice,36,40,20","Mike","enjoy the different shades of blue,22,200,20","John","I like the overlapping of brushes,41,160,20","0"
"12793","","image-button-response_instructions","41","552277","0.0-41.0","A1QIPM8NC37VAL","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"19519","","survey-likert","42","571798","0.0-42.0-0.0","A1QIPM8NC37VAL","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"9248","","survey-text","43","581053","0.0-43.0-0.0","A1QIPM8NC37VAL","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"116105","","survey-text","44","697162","0.0-44.0-0.0","A1QIPM8NC37VAL","","","","{""Q0"":""It looks sad ""}","","","","","","","","","","","","","","","","","","","","","","",""
"13687.5","","image-slider-response","45","710852","0.0-45.0","A1QIPM8NC37VAL","","","","","-9","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","46","715889","0.0-46.0","A1QIPM8NC37VAL","img_art/14.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"241","","image-button-response","47","716132","0.0-47.0","A1QIPM8NC37VAL","img_art/14.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"14301","","image-button-response","48","730436","0.0-48.0-0.0","A1QIPM8NC37VAL","img_art/14.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"7477","","image-button-response","49","737916","0.0-49.0-0.0","A1QIPM8NC37VAL","img_art/14.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","50","738419","0.0-50.0","A1QIPM8NC37VAL","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","1","img_art/14.jpg","-9","It looks sad ","Eric,Derek,Kevin,Connor,Ryan,Shane","I'm imagining a flower bouquet with pretty colors which I like.,35,100,20","Very abstract and colorful,40,360,20","The pirates ship is sinking.,27,320,20","Looks childish and basic,-42,240,20","Gorgeous use of water color,50,380,20","Feels like a camp fire among friends,22,80,20","Eric","I'm imagining a flower bouquet with pretty colors which I like.,35,100,20","Ryan","Gorgeous use of water color,50,380,20","Derek","Very abstract and colorful,40,360,20","0"
"30637","","survey-text","51","769068","0.0-51.0-0.0","A1QIPM8NC37VAL","","","","{""Q0"":""Its very angry""}","","","","","","","","","","","","","","","","","","","","","","",""
"6932.099999904633","","image-slider-response","52","776004","0.0-52.0","A1QIPM8NC37VAL","","","","","-21","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","53","781008","0.0-53.0","A1QIPM8NC37VAL","img_art/26.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1410","","image-button-response","54","782420","0.0-54.0","A1QIPM8NC37VAL","img_art/26.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"18813","","image-button-response","55","801237","0.0-55.0-0.0","A1QIPM8NC37VAL","img_art/26.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"6348","","image-button-response","56","807588","0.0-56.0-0.0","A1QIPM8NC37VAL","img_art/26.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
