"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","165","1456399","0.0-165.0","A1UZN21EAN1HZ4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","17","img_art/28.jpg","-34","More time wasted trying to figure out the depiction.","Gabrielle,Allison,Jacqueline,Sophia,Jordan,Christina","bland coloring but pattern interesting,2,160,20","Dislike the colors.,-20,140,20","I don't like the washed out colors.,-15,300,20","I think this may have to do with humpty dumpty?,-7,280,20","It's a bike that was left abandoned by someone who doesnt care for it,1,20,20","very blah colors and it's not fun,-27,240,20","Gabrielle","bland coloring but pattern interesting,2,160,20","Allison","Dislike the colors.,-20,140,20","Christina","very blah colors and it's not fun,-27,240,20","0"
"55810","","survey-text","166","1512212","0.0-166.0-0.0","A1UZN21EAN1HZ4","","","","{""Q0"":""Meh. Colors are okay, too much interpretation.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5199.600000023842","","image-slider-response","167","1517413","0.0-167.0","A1UZN21EAN1HZ4","","","","","-11","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","168","1522423","0.0-168.0","A1UZN21EAN1HZ4","img_art/21.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"920","","image-button-response","169","1523345","0.0-169.0","A1UZN21EAN1HZ4","img_art/21.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"14303","","image-button-response","170","1537650","0.0-170.0-0.0","A1UZN21EAN1HZ4","img_art/21.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"6551","","image-button-response","171","1544202","0.0-171.0-0.0","A1UZN21EAN1HZ4","img_art/21.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","172","1544705","0.0-172.0","A1UZN21EAN1HZ4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","18","img_art/21.jpg","-11","Meh. Colors are okay, too much interpretation.","Gabrielle,Allison,Rebecca,Sarah,Paige,Christina","setting sun sky? nice colors and blending,14,160,20","I like color mix here,15,140,20","stormy with gold lining,0,100,20","I love the section of blues, the colors overall are really lovely,31,180,20","the picture is boring,1,60,20","it has a lot of happy colors and it's very classic looking,35,240,20","Paige","the picture is boring,1,60,20","Sarah","I love the section of blues, the colors overall are really lovely,31,180,20","Allison","I like color mix here,15,140,20","0"
"26736","","survey-text","173","1571445","0.0-173.0-0.0","A1UZN21EAN1HZ4","","","","{""Q0"":""Whatever it is, it looks cool.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4205.800000011921","","image-slider-response","174","1575652","0.0-174.0","A1UZN21EAN1HZ4","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"4833","","image-button-response","175","1580661","0.0-175.0","A1UZN21EAN1HZ4","img_art/11.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1228","","image-button-response","176","1581891","0.0-176.0","A1UZN21EAN1HZ4","img_art/11.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2938","","image-button-response","177","1584831","0.0-177.0-0.0","A1UZN21EAN1HZ4","img_art/11.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2415","","image-button-response","178","1587248","0.0-178.0-0.0","A1UZN21EAN1HZ4","img_art/11.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","179","1588253","0.0-179.0","A1UZN21EAN1HZ4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","19","img_art/11.jpg","50","Whatever it is, it looks cool.","Angelica,Allison,Shelby,Sarah,Paige,Danielle","This is very unappealing.,-11,280,20","Kind of reminds me of DNA.,9,140,20","The movement in this one is extremely pleasent,40,240,20","i like the gray tones with black lines and bits of color,23,180,20","gave me a sense of gloom,-21,60,20","Reminds me of some of post-apocalyptic view of street lights or maybe a city,30,340,20","Shelby","The movement in this one is extremely pleasent,40,240,20","Danielle","Reminds me of some of post-apocalyptic view of street lights or maybe a city,30,340,20","Sarah","i like the gray tones with black lines and bits of color,23,180,20","0"
"21712","","survey-text","180","1609968","0.0-180.0-0.0","A1UZN21EAN1HZ4","","","","{""Q0"":""No, just no. Gives me a headache looking at it.""}","","","","","","","","","","","","","","","","","","","","","","",""
"6390.700000047684","","image-slider-response","181","1616361","0.0-181.0","A1UZN21EAN1HZ4","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"4239","","image-button-response","182","1621364","0.0-182.0","A1UZN21EAN1HZ4","img_art/12.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"838","","image-button-response","183","1622204","0.0-183.0","A1UZN21EAN1HZ4","img_art/12.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"3177","","image-button-response","184","1625383","0.0-184.0-0.0","A1UZN21EAN1HZ4","img_art/12.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"9033","","image-button-response","185","1634418","0.0-185.0-0.0","A1UZN21EAN1HZ4","img_art/12.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","186","1634931","0.0-186.0","A1UZN21EAN1HZ4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","20","img_art/12.jpg","-50","No, just no. Gives me a headache looking at it.","Monica,Nicole,Shelby,Sarah,Bailey,Danielle","Reminds me of collages we made in elementary school. I like the contrast of the colors from top to bottom,43,360,20","I like all the squares and the colors but it feels too cluttered to me,20,20,20","The shapes make me feel a bit uncomfortable,-10,240,20","i think it's a good piece but it doesn't appeal to me,-18,180,20","Too many blocks. I can't see a purpose or a focal point,-44,360,20","Kind of interesting, seems almost nostalgic in a way to me.,10,340,20","Shelby","The shapes make me feel a bit uncomfortable,-10,240,20","Bailey","Too many blocks. I can't see a purpose or a focal point,-44,360,20","Nicole","I like all the squares and the colors but it feels too cluttered to me,20,20,20","0"
"2474","","survey-text","187","1637411","0.0-187.0-0.0","A1UZN21EAN1HZ4","","","","{""Q0"":""we""}","","","","","","","","","","","","","","","","","","","","","","",""
"42636","","survey-text","188","1680049","0.0-188.0-0.0","A1UZN21EAN1HZ4","","","","{""Q0"":""Bird, new plant life? Does not appeal to me.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4283.800000011921","","image-slider-response","189","1684335","0.0-189.0","A1UZN21EAN1HZ4","","","","","-25","","","","","","","","","","","","","","","","","","","","","",""
"4074","","image-button-response","190","1689342","0.0-190.0","A1UZN21EAN1HZ4","img_art/6.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"774","","image-button-response","191","1690118","0.0-191.0","A1UZN21EAN1HZ4","img_art/6.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"6120","","image-button-response","192","1696239","0.0-192.0-0.0","A1UZN21EAN1HZ4","img_art/6.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"5846","","image-button-response","193","1702087","0.0-193.0-0.0","A1UZN21EAN1HZ4","img_art/6.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","194","1702589","0.0-194.0","A1UZN21EAN1HZ4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","21","img_art/6.jpg","-25","Bird, new plant life? Does not appeal to me.","Margaret,Nicole,Shelby,Julia,Bailey,Alexandra","reminds me of a happy edgar allen poe poem,8,100,20","The colors and rough brush strokes make me nervous,-10,20,20","I dont feel much of a responce or connection to this one,0,240,20","this is too simple for me,-34,40,20","Not my favorite, but I like the empty vibe and the imagination it invokes. A skinny girl with long legs, perhaps, looking over a cliff,9,360,20","this is interesting and unique,11,60,20","Shelby","I dont feel much of a responce or connection to this one,0,240,20","Julia","this is too simple for me,-34,40,20","Nicole","The colors and rough brush strokes make me nervous,-10,20,20","0"
"27493","","survey-text","195","1730086","0.0-195.0-0.0","A1UZN21EAN1HZ4","","","","{""Q0"":""Somewhat odd, but grabbing.""}","","","","","","","","","","","","","","","","","","","","","","",""
"8565.600000023842","","image-slider-response","196","1738653","0.0-196.0","A1UZN21EAN1HZ4","","","","","25","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","197","1743668","0.0-197.0","A1UZN21EAN1HZ4","img_art/29.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3391","","image-button-response","198","1747061","0.0-198.0","A1UZN21EAN1HZ4","img_art/29.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"16772","","image-button-response","199","1763835","0.0-199.0-0.0","A1UZN21EAN1HZ4","img_art/29.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"7186","","image-button-response","200","1771024","0.0-200.0-0.0","A1UZN21EAN1HZ4","img_art/29.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","201","1772032","0.0-201.0","A1UZN21EAN1HZ4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","22","img_art/29.jpg","25","Somewhat odd, but grabbing.","Caroline,Nicole,Shelby,Julia,Maria,Elizabeth","Depressing and with that big red x on it just makes me not like it.,-33,100,20","This one feels scary in a good way,30,20,20","Doesnt say much for me,0,240,20","it looks like a top-down battle arena,26,40,20","the mixed medium / collage annoys me,-19,120,20","Has a haunting feel to it,22,20,20","Julia","it looks like a top-down battle arena,26,40,20","Shelby","Doesnt say much for me,0,240,20","Nicole","This one feels scary in a good way,30,20,20","0"
"23433","","survey-text","202","1795469","0.0-202.0-0.0","A1UZN21EAN1HZ4","","","","{""Q0"":""Colorful, but uninteresting.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2747.599999964237","","image-slider-response","203","1798218","0.0-203.0","A1UZN21EAN1HZ4","","","","","-21","","","","","","","","","","","","","","","","","","","","","",""
