"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"3055","","image-slider-response","82","499511","0.0-81.0","A3P9YXCVZEPKGG","","","","","-9","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","83","504513","0.0-82.0","A3P9YXCVZEPKGG","img_art/20.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2453","","image-button-response","84","506968","0.0-83.0","A3P9YXCVZEPKGG","img_art/20.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"13024","","image-button-response","85","519993","0.0-84.0-0.0","A3P9YXCVZEPKGG","img_art/20.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2621","","image-button-response","86","522616","0.0-85.0-0.0","A3P9YXCVZEPKGG","img_art/20.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","87","524118","0.0-86.0","A3P9YXCVZEPKGG","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","6","img_art/20.jpg","-9","this looks to be a crashed vehicle","Timothy,John,Cole,Jesse,Matthew,Alejandro","Makes me think if a car crash or some sort of disaster,-20,240,20","Its interesting.It almost seems like a painting of a landscape,14,120,20","Someone trying to be dali,-15,200,20","I do at least like the dark colors blending,6,80,20","Painting within a painting, abstract.,32,120,20","The pulling and sagging nature is very beautiful.,30,80,20","Timothy","Makes me think if a car crash or some sort of disaster,-20,240,20","Jesse","I do at least like the dark colors blending,6,80,20","Cole","Someone trying to be dali,-15,200,20","2"
"17564","","survey-text","88","541685","0.0-87.0-0.0","A3P9YXCVZEPKGG","","","","{""Q0"":""This looks like a scratch pad honestly.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2214.5999999996275","","image-slider-response","89","543901","0.0-88.0","A3P9YXCVZEPKGG","","","","","-29","","","","","","","","","","","","","","","","","","","","","",""
"2007","","image-button-response","90","548902","0.0-89.0","A3P9YXCVZEPKGG","img_art/28.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"4622","","image-button-response","91","553526","0.0-90.0","A3P9YXCVZEPKGG","img_art/28.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1132","","image-button-response","92","554661","0.0-91.0-0.0","A3P9YXCVZEPKGG","img_art/28.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2493","","image-button-response","93","557157","0.0-92.0-0.0","A3P9YXCVZEPKGG","img_art/28.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
