"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","72","343544","0.0-71.0","A33B85TN97HQ33","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","4","img_art/28.jpg","-43","too dull and boring","Shelby,Angela,Mikayla,Alyssa,Tiffany,Kayla","This one gives me an uneasy feeling,-10,240,20","This reminds me of internal organs.,-10,260,20","It gives me weird vibes.,-25,300,20","Not a fan of the bleak and dreary colors,-10,160,20","It makes me feel happy, and a little anxious.,50,360,20","Don't love it, don't hate it. It's just there.,1,180,20","Shelby","This one gives me an uneasy feeling,-10,240,20","Alyssa","Not a fan of the bleak and dreary colors,-10,160,20","Kayla","Don't love it, don't hate it. It's just there.,1,180,20","2"
"6899","","survey-text","73","350459","0.0-72.0-0.0","A33B85TN97HQ33","","","","{""Q0"":""looks like a perfume bottle""}","","","","","","","","","","","","","","","","","","","","","","",""
"2527","","image-slider-response","74","352987","0.0-73.0","A33B85TN97HQ33","","","","","6","","","","","","","","","","","","","","","","","","","","","",""
"1760","","image-button-response","75","358004","0.0-74.0","A33B85TN97HQ33","img_art/5.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"261","","image-button-response","76","358268","0.0-75.0","A33B85TN97HQ33","img_art/5.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"855","","image-button-response","77","359123","0.0-76.0-0.0","A33B85TN97HQ33","img_art/5.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3032","","image-button-response","78","362156","0.0-77.0-0.0","A33B85TN97HQ33","img_art/5.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","79","362666","0.0-78.0","A33B85TN97HQ33","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","5","img_art/5.jpg","6","looks like a perfume bottle","Shelby,Autumn,Cynthia,Alyssa,Gabriela,Kayla","This feels joyful,39,240,20","Appealing but shapeless,24,340,20","boring and unsure,-25,320,20","It has a sense of vague familiarity that i like.Like a stick starting a fire at a campsite.,30,160,20","I am confused as to what this is supposed to be,6,140,20","I like that the pyramid is putting off a beacon of light.,11,180,20","Shelby","This feels joyful,39,240,20","Autumn","Appealing but shapeless,24,340,20","Kayla","I like that the pyramid is putting off a beacon of light.,11,180,20","2"
"3683","","survey-text","80","366379","0.0-79.0-0.0","A33B85TN97HQ33","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"10447","","survey-text","81","376827","0.0-80.0-0.0","A33B85TN97HQ33","","","","{""Q0"":""has a nice beginning but gets lost""}","","","","","","","","","","","","","","","","","","","","","","",""
"2287","","image-slider-response","82","379116","0.0-81.0","A33B85TN97HQ33","","","","","-42","","","","","","","","","","","","","","","","","","","","","",""
"1670","","image-button-response","83","384125","0.0-82.0","A33B85TN97HQ33","img_art/27.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"708","","image-button-response","84","384835","0.0-83.0","A33B85TN97HQ33","img_art/27.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"711","","image-button-response","85","385548","0.0-84.0-0.0","A33B85TN97HQ33","img_art/27.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3494","","image-button-response","86","389043","0.0-85.0-0.0","A33B85TN97HQ33","img_art/27.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","87","390055","0.0-86.0","A33B85TN97HQ33","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","6","img_art/27.jpg","-42","has a nice beginning but gets lost","Shelby,Autumn,Kelsey,Amanda,Isabella,Kayla","The colors in this one are wonderful,20,240,20","Adult contemporary painting with child.,-33,340,20","too messy dont like the color choices either,-17,240,20","I love the childish aspect to it,37,180,20","Makes me feel warm inside,21,280,20","Don't know what it is, but I do like it.,10,180,20","Kelsey","too messy dont like the color choices either,-17,240,20","Autumn","Adult contemporary painting with child.,-33,340,20","Kayla","Don't know what it is, but I do like it.,10,180,20","2"
"11727","","survey-text","88","401795","0.0-87.0-0.0","A33B85TN97HQ33","","","","{""Q0"":""too messy and unorganized""}","","","","","","","","","","","","","","","","","","","","","","",""
"2302","","image-slider-response","89","404099","0.0-88.0","A33B85TN97HQ33","","","","","-34","","","","","","","","","","","","","","","","","","","","","",""
"4063","","image-button-response","90","409102","0.0-89.0","A33B85TN97HQ33","img_art/9.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1843","","image-button-response","91","410947","0.0-90.0","A33B85TN97HQ33","img_art/9.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2679","","image-button-response","92","413627","0.0-91.0-0.0","A33B85TN97HQ33","img_art/9.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1262","","image-button-response","93","414892","0.0-92.0-0.0","A33B85TN97HQ33","img_art/9.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","94","416400","0.0-93.0","A33B85TN97HQ33","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","7","img_art/9.jpg","-34","too messy and unorganized","Sarah,Autumn,Kelsey,Melissa,Chloe,Kayla","I really like the color balance but the image is odd,-5,180,20","Abstract but not well made,-26,340,20","i like the colors but not the composition,-17,240,20","strong focal point, appealing use of selective line,11,240,20","Cheesy. Looks unprofessional,-20,220,20","It's nice. Peaceful. Calming.,11,180,20","Chloe","Cheesy. Looks unprofessional,-20,220,20","Autumn","Abstract but not well made,-26,340,20","Kelsey","i like the colors but not the composition,-17,240,20","2"
"8462","","survey-text","95","424875","0.0-94.0-0.0","A33B85TN97HQ33","","","","{""Q0"":""the bear is cool but the rest is odd""}","","","","","","","","","","","","","","","","","","","","","","",""
"2847","","image-slider-response","96","427723","0.0-95.0","A33B85TN97HQ33","","","","","-4","","","","","","","","","","","","","","","","","","","","","",""
"2207","","image-button-response","97","432725","0.0-96.0","A33B85TN97HQ33","img_art/16.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"387","","image-button-response","98","433115","0.0-97.0","A33B85TN97HQ33","img_art/16.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2135","","image-button-response","99","435251","0.0-98.0-0.0","A33B85TN97HQ33","img_art/16.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1455","","image-button-response","100","436707","0.0-99.0-0.0","A33B85TN97HQ33","img_art/16.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","101","437211","0.0-100.0","A33B85TN97HQ33","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","8","img_art/16.jpg","-4","the bear is cool but the rest is odd","Sydney,Autumn,Kelsey,Caroline,Chloe,Katelyn","This piece is unusual but unique.,5,320,20","Very cool abstraction.,19,340,20","its disturbing! what the heck,-27,240,20","Did not like at all. I think something sinister going on in the background and the bear a diversion,-50,100,20","Fun but a little cheesy,15,220,20","I dont feel any real response,5,100,20","Chloe","Fun but a little cheesy,15,220,20","Katelyn","I dont feel any real response,5,100,20","Sydney","This piece is unusual but unique.,5,320,20","2"
"10657","","survey-text","102","447875","0.0-101.0-0.0","A33B85TN97HQ33","","","","{""Q0"":""i do't know what is going on here""}","","","","","","","","","","","","","","","","","","","","","","",""
