"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"3525","","survey-text","116","806615","0.0-115.0-0.0","A1UDOSYE75OYYI","","","","{""Q0"":""our""}","","","","","","","","","","","","","","","","","","","","","","",""
"12423","","survey-text","117","819039","0.0-116.0-0.0","A1UDOSYE75OYYI","","","","{""Q0"":""I don't get this.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2383.7999999523163","","image-slider-response","118","821425","0.0-117.0","A1UDOSYE75OYYI","","","","","-38","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","119","826430","0.0-118.0","A1UDOSYE75OYYI","img_art/16.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1463","","image-button-response","120","827898","0.0-119.0","A1UDOSYE75OYYI","img_art/16.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2191","","image-button-response","121","830097","0.0-120.0-0.0","A1UDOSYE75OYYI","img_art/16.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3825","","image-button-response","122","833925","0.0-121.0-0.0","A1UDOSYE75OYYI","img_art/16.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","123","834430","0.0-122.0","A1UDOSYE75OYYI","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","11","img_art/16.jpg","-38","I don't get this.","Spencer,Jeffrey,Benjamin,Malik,Victor,Nathaniel","Know it is a piece relating to children and gun violence. Sad,-30,120,20","Teddy bear calls positive emotional response but then I get worried about what is about to happen,18,40,20","Don't like the teddy bear. It takes away from the painting.,-39,260,20","Very emotional,23,40,20","I don't know why, I just don't like it,-28,340,20","Creeps me out. Like..really creeps me out.,-48,220,20","Nathaniel","Creeps me out. Like..really creeps me out.,-48,220,20","Victor","I don't know why, I just don't like it,-28,340,20","Benjamin","Don't like the teddy bear. It takes away from the painting.,-39,260,20","2"
"27905","","survey-text","124","862348","0.0-123.0-0.0","A1UDOSYE75OYYI","","","","{""Q0"":""I like the use of color and scenery ""}","","","","","","","","","","","","","","","","","","","","","","",""
"1896.2000000476837","","image-slider-response","125","864246","0.0-124.0","A1UDOSYE75OYYI","","","","","11","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","126","869261","0.0-125.0","A1UDOSYE75OYYI","img_art/21.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1166","","image-button-response","127","870430","0.0-126.0","A1UDOSYE75OYYI","img_art/21.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"645","","image-button-response","128","871077","0.0-127.0-0.0","A1UDOSYE75OYYI","img_art/21.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"18395","","image-button-response","129","889474","0.0-128.0-0.0","A1UDOSYE75OYYI","img_art/21.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","130","890476","0.0-129.0","A1UDOSYE75OYYI","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","12","img_art/21.jpg","11","I like the use of color and scenery ","Joseph,Justin,Benjamin,Jacob,Victor,Nathaniel","I like that it reminds me of an abstract version of a Bob Ross painting.,36,220,20","Alright. I like the colors.,5,280,20","sunset after the rain,49,260,20","I like how the colors blend together like a beautiful sunset.,25,340,20","I really like these colors together and their placement. The dabs of white are a nice contrast to the soft blending,10,340,20","Looks like two ships on fire. Cool image.,12,220,20","Joseph","I like that it reminds me of an abstract version of a Bob Ross painting.,36,220,20","Justin","Alright. I like the colors.,5,280,20","Victor","I really like these colors together and their placement. The dabs of white are a nice contrast to the soft blending,10,340,20","2"
"16600","","survey-text","131","907086","0.0-130.0-0.0","A1UDOSYE75OYYI","","","","{""Q0"":""This piece has a lot going on, too confusing.""}","","","","","","","","","","","","","","","","","","","","","","",""
"1443.7000000476837","","image-slider-response","132","908532","0.0-131.0","A1UDOSYE75OYYI","","","","","-29","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","133","913545","0.0-132.0","A1UDOSYE75OYYI","img_art/9.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2831","","image-button-response","134","916381","0.0-133.0","A1UDOSYE75OYYI","img_art/9.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2100","","image-button-response","135","918485","0.0-134.0-0.0","A1UDOSYE75OYYI","img_art/9.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1691","","image-button-response","136","920179","0.0-135.0-0.0","A1UDOSYE75OYYI","img_art/9.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","137","921183","0.0-136.0","A1UDOSYE75OYYI","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","13","img_art/9.jpg","-29","This piece has a lot going on, too confusing.","Joseph,Justin,Carlos,Devon,Victor,Travis","It's nice. Peaceful. Calming.,11,220,20","It reminds me of an illustration for a fairy tale.,19,280,20","Pleasant in all ways.,27,80,20","this looks to be a child nightmare,-10,400,20","The colors are okay, but this looks like someone scribbled with a crayon,1,340,20","Stuipid looking...dumb,-48,260,20","Victor","The colors are okay, but this looks like someone scribbled with a crayon,1,340,20","Devon","this looks to be a child nightmare,-10,400,20","Travis","Stuipid looking...dumb,-48,260,20","2"
"14994","","survey-text","138","936190","0.0-137.0-0.0","A1UDOSYE75OYYI","","","","{""Q0"":""This looks like a painting of autumn ""}","","","","","","","","","","","","","","","","","","","","","","",""
"2176.2999999523163","","image-slider-response","139","938368","0.0-138.0","A1UDOSYE75OYYI","","","","","12","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","140","943371","0.0-139.0","A1UDOSYE75OYYI","img_art/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3518","","image-button-response","141","946892","0.0-140.0","A1UDOSYE75OYYI","img_art/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2848","","image-button-response","142","949751","0.0-141.0-0.0","A1UDOSYE75OYYI","img_art/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"4288","","image-button-response","143","954043","0.0-142.0-0.0","A1UDOSYE75OYYI","img_art/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","144","955046","0.0-143.0","A1UDOSYE75OYYI","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","14","img_art/1.jpg","12","This looks like a painting of autumn ","Ethan,David,Isaiah,Devon,Victor,Travis","This piece feels soft and romantic to me. I do not care for so much orange though.,3,120,20","This image doesn't invoke much in me.,0,340,20","I feel relaxed, like I'm watching the leaves change color.,17,300,20","I see happiness from different aspects of life,31,400,20","I like the colors and layers,25,340,20","I didn't like this too much...I didn't like the red and the jaggedness to it.,-29,260,20","Victor","I like the colors and layers,25,340,20","Isaiah","I feel relaxed, like I'm watching the leaves change color.,17,300,20","Devon","I see happiness from different aspects of life,31,400,20","2"
"19541","","survey-text","145","974604","0.0-144.0-0.0","A1UDOSYE75OYYI","","","","{""Q0"":""This gives me a feeling of a tree in a desert""}","","","","","","","","","","","","","","","","","","","","","","",""
"8202.100000023842","","image-slider-response","146","982808","0.0-145.0","A1UDOSYE75OYYI","","","","","26","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","147","987811","0.0-146.0","A1UDOSYE75OYYI","img_art/14.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5732","","image-button-response","148","993545","0.0-147.0","A1UDOSYE75OYYI","img_art/14.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
