"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"2051","","image-button-response","85","823406","0.0-85.0-0.0","A2328BC1EPV043","img_art/13.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","86","824408","0.0-86.0","A2328BC1EPV043","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","6","img_art/13.jpg","8","I like the contrasting textures. The colors are meh","Sophia,Mackenzie,Alyssa,Stephanie,Paige,Katherine","I like the colors used in this piece.,2,280,20","I enjoy the cool colors mixed together,31,20,20","Pretty and it reminds me of rain droplets running down a window on a rainy day.,40,160,20","Raindrops splashing on the window.,50,300,20","Pleased. I like to combination of colors,17,60,20","Best color combo. i love this.,50,120,20","Alyssa","Pretty and it reminds me of rain droplets running down a window on a rainy day.,40,160,20","Stephanie","Raindrops splashing on the window.,50,300,20","Mackenzie","I enjoy the cool colors mixed together,31,20,20","0"
"191609","","survey-text","87","1016022","0.0-87.0-0.0","A2328BC1EPV043","","","","{""Q0"":""artistic violin? it's ok, i wouldn't display it though.""}","","","","","","","","","","","","","","","","","","","","","","",""
"6766.5","","image-slider-response","88","1022789","0.0-88.0","A2328BC1EPV043","","","","","3","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","89","1027792","0.0-89.0","A2328BC1EPV043","img_art/10.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2714","","image-button-response","90","1030508","0.0-90.0","A2328BC1EPV043","img_art/10.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1637","","image-button-response","91","1032146","0.0-91.0-0.0","A2328BC1EPV043","img_art/10.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"499","","image-button-response","92","1032647","0.0-92.0-0.0","A2328BC1EPV043","img_art/10.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","93","1033149","0.0-93.0","A2328BC1EPV043","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","7","img_art/10.jpg","3","artistic violin? it's ok, i wouldn't display it though.","Shannon,Mackenzie,Alyssa,Stephanie,Cassidy,Alexandra","I can't tell what this picture is supposed to mean and I think the colors are lacking variety.,-42,220,20","The design is very fluid and fun to interpret,35,20,20","Bleak and uninteresting,-10,160,20","The black color is depressing.,-50,300,20","Looks like someone just smeared some paint and called it good. Do not like.,-6,140,20","The longer I looked at this, the more I liked it,33,60,20","Stephanie","The black color is depressing.,-50,300,20","Mackenzie","The design is very fluid and fun to interpret,35,20,20","Shannon","I can't tell what this picture is supposed to mean and I think the colors are lacking variety.,-42,220,20","0"
"22272","","survey-text","94","1055423","0.0-94.0-0.0","A2328BC1EPV043","","","","{""Q0"":""i love the splash of color and the yellow is illuminating. very pretty.""}","","","","","","","","","","","","","","","","","","","","","","",""
