"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","203","1042117","0.0-201.0","ACJNWSBIVI46H","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","22","img_art/4.jpg","11","I get the impression of a magic act","Christian,Carlos,Corey,Alejandro,Michael,Derek","no sorry i can't really understand,-18,140,20","Movement. Snakes. Hair. The uncertainty makes my eye return.,21,80,20","doesn't do anything for me,-4,260,20","Looks like finger nails from the Guinness world record book.,-30,80,20","Looks like a child did it.,-42,140,20","A bit too plain for my tastes,-10,360,20","Carlos","Movement. Snakes. Hair. The uncertainty makes my eye return.,21,80,20","Alejandro","Looks like finger nails from the Guinness world record book.,-30,80,20","Derek","A bit too plain for my tastes,-10,360,20","4"
"17693","","survey-text","204","1059828","0.0-202.0-0.0","ACJNWSBIVI46H","","","","{""Q0"":""I love the layer of this painting with everything being sectioned off""}","","","","","","","","","","","","","","","","","","","","","","",""
"2880.7999999821186","","image-slider-response","205","1062714","0.0-203.0","ACJNWSBIVI46H","","","","","34","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","206","1067725","0.0-204.0","ACJNWSBIVI46H","img_art/12.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"819","","image-button-response","207","1068549","0.0-205.0","ACJNWSBIVI46H","img_art/12.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"5411","","image-button-response","208","1073966","0.0-206.0-0.0","ACJNWSBIVI46H","img_art/12.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1192","","image-button-response","209","1075166","0.0-207.0-0.0","ACJNWSBIVI46H","img_art/12.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","210","1075670","0.0-208.0","ACJNWSBIVI46H","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","23","img_art/12.jpg","34","I love the layer of this painting with everything being sectioned off","Nathan,Carlos,Kevin,Alejandro,Mitchell,Derek","Kind of interesting, seems almost nostalgic in a way to me.,10,200,20","It is very bland and the colors are not cohesive.,-20,80,20","That is a warn quilt grama made.,11,320,20","I like the sectioned nature of the squares and curves. Not my favorite but still a good one.,27,80,20","confused. stages of a persons life from beginning positive to ending negative.,-10,180,20","I love the pattern and this looks like it took a good deal of effort,35,360,20","Kevin","That is a warn quilt grama made.,11,320,20","Derek","I love the pattern and this looks like it took a good deal of effort,35,360,20","Nathan","Kind of interesting, seems almost nostalgic in a way to me.,10,200,20","4"
"15996","","survey-text","211","1091683","0.0-209.0-0.0","ACJNWSBIVI46H","","","","{""Q0"":""It's like looking off into the water at the ships at dock""}","","","","","","","","","","","","","","","","","","","","","","",""
"1840","","image-slider-response","212","1093528","0.0-210.0","ACJNWSBIVI46H","","","","","34","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","213","1098547","0.0-211.0","ACJNWSBIVI46H","img_art/11.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"468","","image-button-response","214","1099020","0.0-212.0","ACJNWSBIVI46H","img_art/11.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1181","","image-button-response","215","1100205","0.0-213.0-0.0","ACJNWSBIVI46H","img_art/11.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"5389","","image-button-response","216","1105601","0.0-214.0-0.0","ACJNWSBIVI46H","img_art/11.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","217","1106121","0.0-215.0","ACJNWSBIVI46H","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","24","img_art/11.jpg","34","It's like looking off into the water at the ships at dock","Nathan,Dalton,Kevin,Andrew,Noah,Derek","Reminds me of some of post-apocalyptic view of street lights or maybe a city,30,200,20","looks like highways and homes and lives intertwining.,27,300,20","Thats a creepy old rollercoasters abandoned,-2,320,20","It's a really cool painting, but it reminds me of bad traffic,-20,160,20","I enjoy the kandinsky-like general vibe, but the grey brings me down a bit,27,260,20","There's a lot going on in this painting but it is pleasing and neat looking,31,360,20","Dalton","looks like highways and homes and lives intertwining.,27,300,20","Nathan","Reminds me of some of post-apocalyptic view of street lights or maybe a city,30,200,20","Derek","There's a lot going on in this painting but it is pleasing and neat looking,31,360,20","4"
"22568","","survey-text","218","1128706","0.0-216.0-0.0","ACJNWSBIVI46H","","","","{""Q0"":""Groovy drug filled concert""}","","","","","","","","","","","","","","","","","","","","","","",""
"4503","","image-slider-response","219","1133214","0.0-217.0","ACJNWSBIVI46H","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","220","1138235","0.0-218.0","ACJNWSBIVI46H","img_art/23.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"889","","image-button-response","221","1139129","0.0-219.0","ACJNWSBIVI46H","img_art/23.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2686","","image-button-response","222","1141821","0.0-220.0-0.0","ACJNWSBIVI46H","img_art/23.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2180","","image-button-response","223","1144008","0.0-221.0-0.0","ACJNWSBIVI46H","img_art/23.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","224","1145020","0.0-222.0","ACJNWSBIVI46H","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","25","img_art/23.jpg","50","Groovy drug filled concert","Nathan,Dalton,Joshua,Eric,James,Derek","While I don't normally enjoy these color schemes all together, I kind of like this one,10,200,20","illegible wording with a graffiti background,1,300,20","This one is interesting. Looks like people with maybe musical instruments?,11,240,20","The piece seems chaotic, and I dislike the random pop of white within so many colors.,-10,100,20","I love the rainbow!,12,380,20","Very colorful and wild. It's cool and I like it,32,360,20","Joshua","This one is interesting. Looks like people with maybe musical instruments?,11,240,20","Nathan","While I don't normally enjoy these color schemes all together, I kind of like this one,10,200,20","Derek","Very colorful and wild. It's cool and I like it,32,360,20","4"
"6297","","survey-text","225","1151349","0.0-223.0-0.0","ACJNWSBIVI46H","","","","{""Q0"":""table""}","","","","","","","","","","","","","","","","","","","","","","",""
"11212","","survey-text","226","1162565","0.0-224.0-0.0","ACJNWSBIVI46H","","","","{""Q0"":""Nature will survive at all odds""}","","","","","","","","","","","","","","","","","","","","","","",""
"2880.5999999940395","","image-slider-response","227","1165450","0.0-225.0","ACJNWSBIVI46H","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"4189","","image-button-response","228","1170458","0.0-226.0","ACJNWSBIVI46H","img_art/6.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"534","","image-button-response","229","1170997","0.0-227.0","ACJNWSBIVI46H","img_art/6.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3296","","image-button-response","230","1174299","0.0-228.0-0.0","ACJNWSBIVI46H","img_art/6.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3327","","image-button-response","231","1177636","0.0-229.0-0.0","ACJNWSBIVI46H","img_art/6.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
