"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"4613","","survey-text","116","788146","0.0-115.0-0.0","A1G5EPLJEGL381","","","","{""Q0"":""our""}","","","","","","","","","","","","","","","","","","","","","","",""
"18894","","survey-text","117","807042","0.0-116.0-0.0","A1G5EPLJEGL381","","","","{""Q0"":""Haunting skeletal tree seen from a deck.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5214","","image-slider-response","118","812258","0.0-117.0","A1G5EPLJEGL381","","","","","20","","","","","","","","","","","","","","","","","","","","","",""
"4957","","image-button-response","119","817261","0.0-118.0","A1G5EPLJEGL381","img_art/17.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"625","","image-button-response","120","817890","0.0-119.0","A1G5EPLJEGL381","img_art/17.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"829","","image-button-response","121","818723","0.0-120.0-0.0","A1G5EPLJEGL381","img_art/17.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1996","","image-button-response","122","820723","0.0-121.0-0.0","A1G5EPLJEGL381","img_art/17.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","123","822225","0.0-122.0","A1G5EPLJEGL381","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","11","img_art/17.jpg","20","Haunting skeletal tree seen from a deck.","Savannah,Margaret,Autumn,Sabrina,Courtney,Jasmine","Not even abstract to me, very clear meaning.,44,200,20","gentle watercolor vibes,12,100,20","Looks awesome .,33,340,20","Messy shadow of loss and love,50,120,20","Some new perm we got there.,12,280,20","I like the use of color in this and how you can actually see shapes form. Seems thoughtful,22,340,20","Margaret","gentle watercolor vibes,12,100,20","Jasmine","I like the use of color in this and how you can actually see shapes form. Seems thoughtful,22,340,20","Sabrina","Messy shadow of loss and love,50,120,20","2"
"23690","","survey-text","124","845922","0.0-123.0-0.0","A1G5EPLJEGL381","","","","{""Q0"":""Looks like a tree bursting through the floor.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2294.099999964237","","image-slider-response","125","848218","0.0-124.0","A1G5EPLJEGL381","","","","","-17","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","126","853222","0.0-125.0","A1G5EPLJEGL381","img_art/14.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1426","","image-button-response","127","854651","0.0-126.0","A1G5EPLJEGL381","img_art/14.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"821","","image-button-response","128","855475","0.0-127.0-0.0","A1G5EPLJEGL381","img_art/14.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"757","","image-button-response","129","856234","0.0-128.0-0.0","A1G5EPLJEGL381","img_art/14.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","130","856736","0.0-129.0","A1G5EPLJEGL381","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","12","img_art/14.jpg","-17","Looks like a tree bursting through the floor.","Rebecca,Margaret,Angelica,Sabrina,Briana,Jasmine","medium recalls back to an oriental style,16,100,20","its okay. pretty bland but looks like nature,8,100,20","This is poorly done and not aesthetically appealing.,-2,280,20","Love the assortment of colors and flowers, expressing gentle and caring,50,120,20","Simplistic. Looks like a child did it,14,400,20","The colors are nice and it reminds me of a shrub or tree,10,340,20","Briana","Simplistic. Looks like a child did it,14,400,20","Jasmine","The colors are nice and it reminds me of a shrub or tree,10,340,20","Angelica","This is poorly done and not aesthetically appealing.,-2,280,20","2"
"11570","","survey-text","131","868314","0.0-130.0-0.0","A1G5EPLJEGL381","","","","{""Q0"":""You get the feeling of a musical, jazz party.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4790.200000047684","","image-slider-response","132","873106","0.0-131.0","A1G5EPLJEGL381","","","","","-20","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","133","878109","0.0-132.0","A1G5EPLJEGL381","img_art/23.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"227","","image-button-response","134","878340","0.0-133.0","A1G5EPLJEGL381","img_art/23.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3828","","image-button-response","135","882171","0.0-134.0-0.0","A1G5EPLJEGL381","img_art/23.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2093","","image-button-response","136","884266","0.0-135.0-0.0","A1G5EPLJEGL381","img_art/23.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","137","884768","0.0-136.0","A1G5EPLJEGL381","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","13","img_art/23.jpg","-20","You get the feeling of a musical, jazz party.","Sarah,Grace,Angelica,Heather,Briana,Jasmine","it's not uninteresting, but i'm not responding to it,-7,180,20","Looks like fireworks.,21,180,20","This looks like hotel room art, it's ugly and odd.,-2,280,20","illegible wording with a graffiti background,1,260,20","White in the middle look like people dancing naked,19,400,20","Mostly neutral but a bit too guady with the brash colors,-6,340,20","Heather","illegible wording with a graffiti background,1,260,20","Jasmine","Mostly neutral but a bit too guady with the brash colors,-6,340,20","Angelica","This looks like hotel room art, it's ugly and odd.,-2,280,20","2"
