"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"39896","","survey-text","65","563371","0.0-65.0-0.0","AP9WIQ4P78XLH","","","","{""Q0"":""Textured amd rough, almost could be part of a building.""}","","","","","","","","","","","","","","","","","","","","","","",""
"6339","","image-slider-response","66","569714","0.0-66.0","AP9WIQ4P78XLH","","","","","13","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","67","574719","0.0-67.0","AP9WIQ4P78XLH","img_art/7.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"10146","","image-button-response","68","584867","0.0-68.0","AP9WIQ4P78XLH","img_art/7.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"7859","","image-button-response","69","592730","0.0-69.0-0.0","AP9WIQ4P78XLH","img_art/7.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3209","","image-button-response","70","595944","0.0-70.0-0.0","AP9WIQ4P78XLH","img_art/7.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","71","596445","0.0-71.0","AP9WIQ4P78XLH","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","4","img_art/7.jpg","13","Textured amd rough, almost could be part of a building.","Jack,Anthony,Angel,Robert,Kevin,Scott","reminds me of a desert from far above,23,320,20","Very, very dull compared to the other paintings,-36,200,20","It's off-putting because it reminds me of walking over rough sand/rocks or having scabs on my skin.,-10,180,20","This looks muddy and stomped on. I think of destruction.,-50,360,20","That a desert floor,16,320,20","I don't like the texture,-49,20,20","Angel","It's off-putting because it reminds me of walking over rough sand/rocks or having scabs on my skin.,-10,180,20","Robert","This looks muddy and stomped on. I think of destruction.,-50,360,20","Scott","I don't like the texture,-49,20,20","0"
"36560","","survey-text","72","633017","0.0-72.0-0.0","AP9WIQ4P78XLH","","","","{""Q0"":""A surfer on his surfboard.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3765","","image-slider-response","73","636786","0.0-73.0","AP9WIQ4P78XLH","","","","","28","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","74","641791","0.0-74.0","AP9WIQ4P78XLH","img_art/13.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1930","","image-button-response","75","643724","0.0-75.0","AP9WIQ4P78XLH","img_art/13.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3546","","image-button-response","76","647274","0.0-76.0-0.0","AP9WIQ4P78XLH","img_art/13.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3794","","image-button-response","77","651073","0.0-77.0-0.0","AP9WIQ4P78XLH","img_art/13.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","78","652075","0.0-78.0","AP9WIQ4P78XLH","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","5","img_art/13.jpg","28","A surfer on his surfboard.","Alejandro,Corey,Angel,Robert,David,Scott","Reminiscent of Jackson Pollock and gives me a feeling of chaotic satisfaction,50,80,20","i like the splatters and the colors,21,260,20","Reminds me of depression anxiety, but negativity is dampened by motion. It's trying to release itself through expression.,-10,180,20","Raindrops splashing on the window.,50,360,20","I like the color coordination between the foreground and background.,10,340,20","I like the transition to other colors,24,20,20","Robert","Raindrops splashing on the window.,50,360,20","David","I like the color coordination between the foreground and background.,10,340,20","Corey","i like the splatters and the colors,21,260,20","0"
"5933","","survey-text","79","658030","0.0-79.0-0.0","AP9WIQ4P78XLH","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"32666","","survey-text","80","690700","0.0-80.0-0.0","AP9WIQ4P78XLH","","","","{""Q0"":""This could be a Radiohead album cover.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5003","","image-slider-response","81","695708","0.0-81.0","AP9WIQ4P78XLH","","","","","33","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","82","700713","0.0-82.0","AP9WIQ4P78XLH","img_art/5.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1488","","image-button-response","83","702202","0.0-83.0","AP9WIQ4P78XLH","img_art/5.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"924","","image-button-response","84","703129","0.0-84.0-0.0","AP9WIQ4P78XLH","img_art/5.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1100","","image-button-response","85","704234","0.0-85.0-0.0","AP9WIQ4P78XLH","img_art/5.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","86","705738","0.0-86.0","AP9WIQ4P78XLH","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","6","img_art/5.jpg","33","This could be a Radiohead album cover.","Benjamin,Corey,Thomas,Robert,David,Matthew","Missing something,-5,260,20","simple. love the color scheme,27,260,20","I'm confused by what I am looking at,-3,220,20","This did not do a thing for me.,-50,360,20","I like the simplicity of the design, but I can't tell what the image is trying to depict.,10,340,20","I like the simple shapes and colors.,23,120,20","David","I like the simplicity of the design, but I can't tell what the image is trying to depict.,10,340,20","Corey","simple. love the color scheme,27,260,20","Matthew","I like the simple shapes and colors.,23,120,20","0"
"16260","","survey-text","87","722009","0.0-87.0-0.0","AP9WIQ4P78XLH","","","","{""Q0"":""Warm and inviting with keys hinting at more secrets.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2634","","image-slider-response","88","724647","0.0-88.0","AP9WIQ4P78XLH","","","","","35","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","89","729649","0.0-89.0","AP9WIQ4P78XLH","img_art/22.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"6805","","image-button-response","90","736456","0.0-90.0","AP9WIQ4P78XLH","img_art/22.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1497","","image-button-response","91","737954","0.0-91.0-0.0","AP9WIQ4P78XLH","img_art/22.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1298","","image-button-response","92","739258","0.0-92.0-0.0","AP9WIQ4P78XLH","img_art/22.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","93","740761","0.0-93.0","AP9WIQ4P78XLH","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","7","img_art/22.jpg","35","Warm and inviting with keys hinting at more secrets.","Colton,Corey,Justin,Christian,David,Matthew","I enjoy the colors used,24,220,20","i feel like this is a a basic art piece that a school would have on the wall,-24,260,20","It reminds me of sunsets and dusks.,22,280,20","colorful water (in front of castle?),17,140,20","This doesn't invoke anything, since I can't tell what the piece represents.,0,340,20","Another servicable piece of abstract art?,20,120,20","Colton","I enjoy the colors used,24,220,20","Justin","It reminds me of sunsets and dusks.,22,280,20","Christian","colorful water (in front of castle?),17,140,20","0"
"47270","","survey-text","94","788044","0.0-94.0-0.0","AP9WIQ4P78XLH","","","","{""Q0"":""It's a tropical scene on an abandoned island.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2864","","image-slider-response","95","790913","0.0-95.0","AP9WIQ4P78XLH","","","","","9","","","","","","","","","","","","","","","","","","","","","",""
"3669","","image-button-response","96","795917","0.0-96.0","AP9WIQ4P78XLH","img_art/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"655","","image-button-response","97","796576","0.0-97.0","AP9WIQ4P78XLH","img_art/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1223","","image-button-response","98","797801","0.0-98.0-0.0","AP9WIQ4P78XLH","img_art/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1276","","image-button-response","99","799081","0.0-99.0-0.0","AP9WIQ4P78XLH","img_art/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","100","800585","0.0-100.0","AP9WIQ4P78XLH","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","8","img_art/1.jpg","9","It's a tropical scene on an abandoned island.","Colton,Carlos,Justin,Christian,Jared,Jordan","the colors are nice,8,220,20","Colors are pleasant, but feels incredibly generic.,9,80,20","It reminds me of a sunset I once saw.,16,280,20","bamboo boat in sunset,12,140,20","there isnt anything clear to look at,-2,400,20","I like the warmth of the picture,21,160,20","Justin","It reminds me of a sunset I once saw.,16,280,20","Christian","bamboo boat in sunset,12,140,20","Jordan","I like the warmth of the picture,21,160,20","0"
"24554","","survey-text","101","825153","0.0-101.0-0.0","AP9WIQ4P78XLH","","","","{""Q0"":""Hints of pointillism with an orchestra in front.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2845","","image-slider-response","102","828004","0.0-102.0","AP9WIQ4P78XLH","","","","","35","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","103","833008","0.0-103.0","AP9WIQ4P78XLH","img_art/23.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3494","","image-button-response","104","836503","0.0-104.0","AP9WIQ4P78XLH","img_art/23.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"5227","","image-button-response","105","841732","0.0-105.0-0.0","AP9WIQ4P78XLH","img_art/23.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2944","","image-button-response","106","844681","0.0-106.0-0.0","AP9WIQ4P78XLH","img_art/23.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","107","845185","0.0-107.0","AP9WIQ4P78XLH","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","9","img_art/23.jpg","35","Hints of pointillism with an orchestra in front.","Seth,Kenneth,Justin,Christian,Tyler,Jordan","I thought this art was exciting and it reminded me of dancing people.,12,60,20","Love this. I love the white, really pops with the colors surrounding it.,44,300,20","The white paint through the middle really draws the eye.,30,280,20","love the contrast (was this painted by a left-handed artist?),7,140,20","Looks celebratory and joyful! However, the photograph does not do the original work's colors justice.,27,320,20","I like the contrast,29,160,20","Seth","I thought this art was exciting and it reminded me of dancing people.,12,60,20","Tyler","Looks celebratory and joyful! However, the photograph does not do the original work's colors justice.,27,320,20","Kenneth","Love this. I love the white, really pops with the colors surrounding it.,44,300,20","0"
"31355","","survey-text","108","876553","0.0-108.0-0.0","AP9WIQ4P78XLH","","","","{""Q0"":""An interpretation of the Old West as if done by Dali.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2660","","image-slider-response","109","879219","0.0-109.0","AP9WIQ4P78XLH","","","","","-8","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","110","884223","0.0-110.0","AP9WIQ4P78XLH","img_art/20.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1522","","image-button-response","111","885748","0.0-111.0","AP9WIQ4P78XLH","img_art/20.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"9921","","image-button-response","112","895673","0.0-112.0-0.0","AP9WIQ4P78XLH","img_art/20.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2430","","image-button-response","113","898107","0.0-113.0-0.0","AP9WIQ4P78XLH","img_art/20.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","114","899611","0.0-114.0","AP9WIQ4P78XLH","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","10","img_art/20.jpg","-8","An interpretation of the Old West as if done by Dali.","Seth,Kenneth,Mason,Charles,Tyler,Isaiah","I'm not sure why this reminds me of surrealism. It might be the colors used.,16,60,20","I want to like this more, but i wish it was more detailed. It's hard for me to see what it is.,5,300,20","Very cool, and calming (again) Love it.,47,100,20","Something bad has happened TO reality,-23,100,20","This is not abstract art, it is representative.,0,320,20","I feel powerful, like I am looking out a window at this machine, that I am in charge.,17,300,20","Charles","Something bad has happened TO reality,-23,100,20","Kenneth","I want to like this more, but i wish it was more detailed. It's hard for me to see what it is.,5,300,20","Seth","I'm not sure why this reminds me of surrealism. It might be the colors used.,16,60,20","0"
