"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","115","624818","0.0-107.0","A1LXVV3UW6H7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","9","img_art/18.jpg","40","nothing","Colton,Evan,Edward,Andrew,Vincent,Blake","reminds me of greek mythology,22,220,20","This brings to mind the four horsemen of the apocalypse,8,140,20","Reminds me of the four horsemen of the apocalypse,29,60,20","Another ominous painting,-10,160,20","Very conversational and can see many different looks and feels from this .,34,360,20","i like the colors. outerspace,21,280,20","Edward","Reminds me of the four horsemen of the apocalypse,29,60,20","Colton","reminds me of greek mythology,22,220,20","Vincent","Very conversational and can see many different looks and feels from this .,34,360,20","10"
"21855","","survey-text","116","646687","0.0-108.0-0.0","A1LXVV3UW6H7","","","","{""Q0"":""To the men to picture""}","","","","","","","","","","","","","","","","","","","","","","",""
"4089","","image-slider-response","117","650784","0.0-109.0","A1LXVV3UW6H7","","","","","38","","","","","","","","","","","","","","","","","","","","","",""
"2949","","image-button-response","118","655803","0.0-110.0","A1LXVV3UW6H7","img_art/25.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1071","","image-button-response","119","656882","0.0-111.0","A1LXVV3UW6H7","img_art/25.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1131","","image-button-response","120","658018","0.0-112.0-0.0","A1LXVV3UW6H7","img_art/25.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1360","","image-button-response","121","659383","0.0-113.0-0.0","A1LXVV3UW6H7","img_art/25.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","122","660886","0.0-114.0","A1LXVV3UW6H7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","10","img_art/25.jpg","38","To the men to picture","Colton,Luis,Edward,Adam,Vincent,Matthew","the colors are pretty,11,220,20","New life, rising from your personal battles,50,400,20","It looks like people worshipping a statue,33,60,20","high contrast draws attention to the image, but I'm not sure what I'm seeing,-5,40,20","Iike this picture; it speaks to me on a personal level. But seems to scare the ones around me.,7,360,20","haunting, a lovely impression.,50,120,20","Matthew","haunting, a lovely impression.,50,120,20","Vincent","Iike this picture; it speaks to me on a personal level. But seems to scare the ones around me.,7,360,20","Luis","New life, rising from your personal battles,50,400,20","10"
"5296","","survey-text","123","666203","0.0-115.0-0.0","A1LXVV3UW6H7","","","","{""Q0"":""our""}","","","","","","","","","","","","","","","","","","","","","","",""
"4876","","survey-text","124","671082","0.0-116.0-0.0","A1LXVV3UW6H7","","","","{""Q0"":""nothing""}","","","","","","","","","","","","","","","","","","","","","","",""
