"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"4119","","survey-text","53","234601","0.0-51.0-0.0","A271830PNYAI2G","","","","{""Q0"":""relaxing""}","","","","","","","","","","","","","","","","","","","","","","",""
"3011.900000035763","","image-slider-response","54","237615","0.0-52.0","A271830PNYAI2G","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","55","242617","0.0-53.0","A271830PNYAI2G","img_art/20.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1267","","image-button-response","56","243887","0.0-54.0","A271830PNYAI2G","img_art/20.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"594","","image-button-response","57","244483","0.0-55.0-0.0","A271830PNYAI2G","img_art/20.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"650","","image-button-response","58","245138","0.0-56.0-0.0","A271830PNYAI2G","img_art/20.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","59","245642","0.0-57.0","A271830PNYAI2G","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","2","img_art/20.jpg","50","relaxing","Cody,Connor,Jeffrey,Kenneth,Daniel,Tyler","I like the distortion of the objects, good colors,20,180,20","Dark frame overpowers the image,-6,240,20","looks like an auto accident,-30,40,20","I want to like this more, but i wish it was more detailed. It's hard for me to see what it is.,5,300,20","Fails to capture what similar styles do,-12,320,20","This is not abstract art, it is representative.,0,320,20","Cody","I like the distortion of the objects, good colors,20,180,20","Kenneth","I want to like this more, but i wish it was more detailed. It's hard for me to see what it is.,5,300,20","Tyler","This is not abstract art, it is representative.,0,320,20","1"
"5359","","survey-text","60","251007","0.0-58.0-0.0","A271830PNYAI2G","","","","{""Q0"":""refreshing""}","","","","","","","","","","","","","","","","","","","","","","",""
"2851.599999964237","","image-slider-response","61","253861","0.0-59.0","A271830PNYAI2G","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","62","258875","0.0-60.0","A271830PNYAI2G","img_art/24.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1442","","image-button-response","63","260321","0.0-61.0","A271830PNYAI2G","img_art/24.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"404","","image-button-response","64","260727","0.0-62.0-0.0","A271830PNYAI2G","img_art/24.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"372","","image-button-response","65","261101","0.0-63.0-0.0","A271830PNYAI2G","img_art/24.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","66","262619","0.0-64.0","A271830PNYAI2G","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","3","img_art/24.jpg","50","refreshing","Cody,Dylan,Malik,Kenneth,Devin,Tyler","Beautiful, good colors, love water,50,180,20","This reminds me of a creek or a river. It puts me a peace,42,40,20","Very nice textures and subject,38,40,20","Cute; I like what the image itself & the colors.,25,300,20","colors are good but the style is iffy,12,380,20","Exceedingly garish,-19,320,20","Cody","Beautiful, good colors, love water,50,180,20","Dylan","This reminds me of a creek or a river. It puts me a peace,42,40,20","Malik","Very nice textures and subject,38,40,20","1"
"5572","","survey-text","67","268196","0.0-65.0-0.0","A271830PNYAI2G","","","","{""Q0"":""depressing""}","","","","","","","","","","","","","","","","","","","","","","",""
"2196","","image-slider-response","68","270394","0.0-66.0","A271830PNYAI2G","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"4718","","image-button-response","69","275407","0.0-67.0","A271830PNYAI2G","img_art/14.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1326","","image-button-response","70","276737","0.0-68.0","A271830PNYAI2G","img_art/14.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"702","","image-button-response","71","277442","0.0-69.0-0.0","A271830PNYAI2G","img_art/14.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2234","","image-button-response","72","279679","0.0-70.0-0.0","A271830PNYAI2G","img_art/14.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","73","280689","0.0-71.0","A271830PNYAI2G","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","4","img_art/14.jpg","-50","depressing","Cody,Dylan,Malik,Joseph,Thomas,Colton","Don't love it.,-10,180,20","Pretty, dainty, unique,22,40,20","It's alright, something I'd see in a guest bedroom,10,40,20","I like that it looks like plants on a table, which reminds me of life.,4,220,20","I like the colors in the background, but not the bottom/center. It almost looks sloppy.,-20,220,20","mythical and nature like,37,220,20","Cody","Don't love it.,-10,180,20","Thomas","I like the colors in the background, but not the bottom/center. It almost looks sloppy.,-20,220,20","Joseph","I like that it looks like plants on a table, which reminds me of life.,4,220,20","1"
"12429","","survey-text","74","293126","0.0-72.0-0.0","A271830PNYAI2G","","","","{""Q0"":""creative""}","","","","","","","","","","","","","","","","","","","","","","",""
"2702.699999988079","","image-slider-response","75","295831","0.0-73.0","A271830PNYAI2G","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","76","300837","0.0-74.0","A271830PNYAI2G","img_art/18.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"693","","image-button-response","77","301534","0.0-75.0","A271830PNYAI2G","img_art/18.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"546","","image-button-response","78","302084","0.0-76.0-0.0","A271830PNYAI2G","img_art/18.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"593","","image-button-response","79","302679","0.0-77.0-0.0","A271830PNYAI2G","img_art/18.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
