"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"19534","","survey-text","232","2287875","0.0-231.0-0.0","AG2YM9OWQP690","","","","{""Q0"":""a person made of sticks walking ""}","","","","","","","","","","","","","","","","","","","","","","",""
"3583.2999999523163","","image-slider-response","233","2291461","0.0-232.0","AG2YM9OWQP690","","","","","-40","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","234","2296466","0.0-233.0","AG2YM9OWQP690","img_art/25.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3816","","image-button-response","235","2300285","0.0-234.0","AG2YM9OWQP690","img_art/25.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"995","","image-button-response","236","2301283","0.0-235.0-0.0","AG2YM9OWQP690","img_art/25.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2488","","image-button-response","237","2303775","0.0-236.0-0.0","AG2YM9OWQP690","img_art/25.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","238","2305284","0.0-237.0","AG2YM9OWQP690","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","27","img_art/25.jpg","-40","a person made of sticks walking ","Jordan,Kylie,Claire,Meghan,Alexandra,Samantha","It's fine, belongs in a church, or somewhere else mystical,15,20,20","Egyptian heiroglyphics and painting,15,300,20","the colors are pretty,11,260,20","reminds me of a zombie,-36,220,20","This is too dark and creepy. I also hate the color,-30,60,20","It is interesting but too creapy for me,-29,140,20","Meghan","reminds me of a zombie,-36,220,20","Alexandra","This is too dark and creepy. I also hate the color,-30,60,20","Samantha","It is interesting but too creapy for me,-29,140,20","2"
"36490","","survey-text","239","2341784","0.0-238.0-0.0","AG2YM9OWQP690","","","","{""Q0"":""I like the colors . reminds me of a city with highways all over the place and town in the background""}","","","","","","","","","","","","","","","","","","","","","","",""
"4228.799999952316","","image-slider-response","240","2346016","0.0-239.0","AG2YM9OWQP690","","","","","26","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","241","2351029","0.0-240.0","AG2YM9OWQP690","img_art/11.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"10952","","image-button-response","242","2361985","0.0-241.0","AG2YM9OWQP690","img_art/11.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1850","","image-button-response","243","2363839","0.0-242.0-0.0","AG2YM9OWQP690","img_art/11.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"12090","","image-button-response","244","2375933","0.0-243.0-0.0","AG2YM9OWQP690","img_art/11.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","245","2376940","0.0-244.0","AG2YM9OWQP690","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","28","img_art/11.jpg","26","I like the colors . reminds me of a city with highways all over the place and town in the background","Bailey,Paige,Angelica,Meghan,Alexandra,Samantha","Kind of bizzare in that I can imagine ships or something from it.,11,360,20","gave me a sense of gloom,-21,60,20","This is very unappealing.,-11,280,20","makes me feel dizzy,-37,220,20","I normally would not like this photo, but the design is nice.,21,60,20","Love the colors and flow,50,140,20","Alexandra","I normally would not like this photo, but the design is nice.,21,60,20","Samantha","Love the colors and flow,50,140,20","Meghan","makes me feel dizzy,-37,220,20","2"
"19285","","survey-text","246","2396236","0.0-245.0-0.0","AG2YM9OWQP690","","","","{""Q0"":""like you can see inside teh window watching a woman asleep""}","","","","","","","","","","","","","","","","","","","","","","",""
"2577.5","","image-slider-response","247","2398817","0.0-246.0","AG2YM9OWQP690","","","","","5","","","","","","","","","","","","","","","","","","","","","",""
