"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","108","557431","0.0-107.0","A1IS0218RVG60K","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","9","img_art/30.jpg","15","The texture of the paint looks nice","Jonathan,John,William,Dakota,Bradley,Aaron","I like the softness of this but it doesn't make me feel that nice,5,140,20","ugly nasty colors,-10,120,20","to dark and dreary,-28,380,20","sloppy, unintentional,-20,280,20","Hmmm. I think the artist is trying to direct me to a spreadsheet?  (s/s),-10,300,20","It looks like a pretty but unremarkable painting in a doctors office,15,20,20","Aaron","It looks like a pretty but unremarkable painting in a doctors office,15,20,20","Jonathan","I like the softness of this but it doesn't make me feel that nice,5,140,20","Bradley","Hmmm. I think the artist is trying to direct me to a spreadsheet?  (s/s),-10,300,20","2"
"12663","","survey-text","109","570112","0.0-108.0-0.0","A1IS0218RVG60K","","","","{""Q0"":""It looks horrendous""}","","","","","","","","","","","","","","","","","","","","","","",""
"2715.800000000745","","image-slider-response","110","572832","0.0-109.0","A1IS0218RVG60K","","","","","-45","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","111","577837","0.0-110.0","A1IS0218RVG60K","img_art/10.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"811","","image-button-response","112","578653","0.0-111.0","A1IS0218RVG60K","img_art/10.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2070","","image-button-response","113","580728","0.0-112.0-0.0","A1IS0218RVG60K","img_art/10.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1324","","image-button-response","114","584939","0.0-112.1-0.1","A1IS0218RVG60K","img_art/10.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"755","","image-button-response","115","585702","0.0-113.0-0.0","A1IS0218RVG60K","img_art/10.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","116","586704","0.0-114.0","A1IS0218RVG60K","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","10","img_art/10.jpg","-45","It looks horrendous","Jonathan,Vincent,Tristan,Stephen,Bradley,Aaron","Too much negative space makes it feel unfinished,-25,140,20","A very conversational piece could be of many different ideas,38,360,20","Highly abstract and yet the shapes and colors provide an emotional accessibility for me.,20,300,20","Very nice painting, would like it more with different color choice.,6,140,20","This piece is very intriguing to me.,3,300,20","I like how simple but intricate it is.,30,20,20","Jonathan","Too much negative space makes it feel unfinished,-25,140,20","Stephen","Very nice painting, would like it more with different color choice.,6,140,20","Bradley","This piece is very intriguing to me.,3,300,20","4"
"2921","","survey-text","117","589648","0.0-115.0-0.0","A1IS0218RVG60K","","","","{""Q0"":""our""}","","","","","","","","","","","","","","","","","","","","","","",""
"10056","","survey-text","118","599711","0.0-116.0-0.0","A1IS0218RVG60K","","","","{""Q0"":""This just looks totally awful""}","","","","","","","","","","","","","","","","","","","","","","",""
"3517","","image-slider-response","119","603233","0.0-117.0","A1IS0218RVG60K","","","","","-44","","","","","","","","","","","","","","","","","","","","","",""
"4274","","image-button-response","120","608238","0.0-118.0","A1IS0218RVG60K","img_art/28.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"905","","image-button-response","121","609171","0.0-119.0","A1IS0218RVG60K","img_art/28.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1154","","image-button-response","122","610330","0.0-120.0-0.0","A1IS0218RVG60K","img_art/28.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"930","","image-button-response","123","611266","0.0-121.0-0.0","A1IS0218RVG60K","img_art/28.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","124","611769","0.0-122.0","A1IS0218RVG60K","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","11","img_art/28.jpg","-44","This just looks totally awful","Jonathan,Christopher,Noah,Stephen,Bradley,Brandon","The lack of color variance leaves it looking ugly even if I like the brush strokes,-10,140,20","something about all the off-greys is pretty interesting,5,160,20","I want to like it, but I'm not really sure what to make of it,2,260,20","Good use of shapes.,7,140,20","I think this may have to do with humpty dumpty?,-7,300,20","Interesting. I like the ""old woman"" on the left. Lots of different entities to look at,21,320,20","Bradley","I think this may have to do with humpty dumpty?,-7,300,20","Noah","I want to like it, but I'm not really sure what to make of it,2,260,20","Jonathan","The lack of color variance leaves it looking ugly even if I like the brush strokes,-10,140,20","4"
