"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"4942","","image-button-response","177","664624","0.0-175.0","A3UDUHUVFKD833","img_art/28.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"658","","image-button-response","178","665288","0.0-176.0","A3UDUHUVFKD833","img_art/28.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"364","","image-button-response","179","665655","0.0-177.0-0.0","A3UDUHUVFKD833","img_art/28.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"733","","image-button-response","180","666395","0.0-178.0-0.0","A3UDUHUVFKD833","img_art/28.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","181","667905","0.0-179.0","A3UDUHUVFKD833","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","19","img_art/28.jpg","-21","feels like a depressing place, sad","Alicia,Mackenzie,Briana,Madeline,Claire,Ashley","bland busy ugly,-31,120,20","The muted tones aren't my favorite.,-10,20,20","Is this anything?,-20,400,20","It is a bit drab,-10,40,20","not a fan of the colors or strokes used,-27,260,20","Normally don't react well to abstract art, but it looks almost like something's there.,28,320,20","Madeline","It is a bit drab,-10,40,20","Claire","not a fan of the colors or strokes used,-27,260,20","Mackenzie","The muted tones aren't my favorite.,-10,20,20","4"
"16141","","survey-text","182","684057","0.0-180.0-0.0","A3UDUHUVFKD833","","","","{""Q0"":""seems like a nightmare""}","","","","","","","","","","","","","","","","","","","","","","",""
"2826.5","","image-slider-response","183","686891","0.0-181.0","A3UDUHUVFKD833","","","","","-49","","","","","","","","","","","","","","","","","","","","","",""
"4456","","image-button-response","184","691903","0.0-182.0","A3UDUHUVFKD833","img_art/16.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1118","","image-button-response","185","693029","0.0-183.0","A3UDUHUVFKD833","img_art/16.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"933","","image-button-response","186","693970","0.0-184.0-0.0","A3UDUHUVFKD833","img_art/16.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1547","","image-button-response","187","695522","0.0-185.0-0.0","A3UDUHUVFKD833","img_art/16.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","188","696532","0.0-186.0","A3UDUHUVFKD833","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","20","img_art/16.jpg","-49","seems like a nightmare","Shannon,Mackenzie,Nicole,Madeline,Claire,Cassandra","I think this picture is weird and the colors are very boring.,-50,220,20","I like the mixture of images,23,20,20","It's a little anxiety inducing in a good way,16,20,20","That bear looks unfitting!,-8,40,20","the materials used are interesting,30,260,20","I like the teddy bear,but a neutral feeling,5,120,20","Madeline","That bear looks unfitting!,-8,40,20","Shannon","I think this picture is weird and the colors are very boring.,-50,220,20","Nicole","It's a little anxiety inducing in a good way,16,20,20","4"
"2610","","survey-text","189","699184","0.0-187.0-0.0","A3UDUHUVFKD833","","","","{""Q0"":""we""}","","","","","","","","","","","","","","","","","","","","","","",""
"13308","","survey-text","190","712495","0.0-188.0-0.0","A3UDUHUVFKD833","","","","{""Q0"":""godlike, looking down on earth""}","","","","","","","","","","","","","","","","","","","","","","",""
"2859.800000011921","","image-slider-response","191","715359","0.0-189.0","A3UDUHUVFKD833","","","","","10","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","192","720370","0.0-190.0","A3UDUHUVFKD833","img_art/8.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"628","","image-button-response","193","721005","0.0-191.0","A3UDUHUVFKD833","img_art/8.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"683","","image-button-response","194","721695","0.0-192.0-0.0","A3UDUHUVFKD833","img_art/8.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"580","","image-button-response","195","722283","0.0-193.0-0.0","A3UDUHUVFKD833","img_art/8.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","196","723295","0.0-194.0","A3UDUHUVFKD833","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","21","img_art/8.jpg","10","godlike, looking down on earth","Shannon,Samantha,Nicole,Madeline,Brooke,Brittany","I like that it looks like a city and the way the shapes and colors are put together,40,220,20","The face bothers me,-25,140,20","It's very grand and ominous but I like it,25,20,20","Very nice detail and colors!,10,40,20","what's going on here. looks like scary town.,-25,60,20","Interesting to look at, there are many things happening in the painting.,32,40,20","Shannon","I like that it looks like a city and the way the shapes and colors are put together,40,220,20","Nicole","It's very grand and ominous but I like it,25,20,20","Brittany","Interesting to look at, there are many things happening in the painting.,32,40,20","4"
"13424","","survey-text","197","736743","0.0-195.0-0.0","A3UDUHUVFKD833","","","","{""Q0"":""otherwordly, nice colors""}","","","","","","","","","","","","","","","","","","","","","","",""
"2520.5","","image-slider-response","198","739271","0.0-196.0","A3UDUHUVFKD833","","","","","16","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","199","744287","0.0-197.0","A3UDUHUVFKD833","img_art/25.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"411","","image-button-response","200","744704","0.0-198.0","A3UDUHUVFKD833","img_art/25.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"713","","image-button-response","201","745424","0.0-199.0-0.0","A3UDUHUVFKD833","img_art/25.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"374","","image-button-response","202","745805","0.0-200.0-0.0","A3UDUHUVFKD833","img_art/25.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","203","746331","0.0-201.0","A3UDUHUVFKD833","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","22","img_art/25.jpg","16","otherwordly, nice colors","Shannon,Marissa,Nicole,Maria,Angelica,Brittany","I like the way the persons clothes look, there could be more color though.,10,220,20","I really like the green and the fact that it is tattered on the edges,23,160,20","This painting is cool but it gives off an evil vibe,-10,20,20","I find it enjoyable - mainly because it is not art I ever expected to see,16,120,20","This is strange and poorly done.,-2,280,20","It's a rather intriguing design,12,40,20","Maria","I find it enjoyable - mainly because it is not art I ever expected to see,16,120,20","Marissa","I really like the green and the fact that it is tattered on the edges,23,160,20","Shannon","I like the way the persons clothes look, there could be more color though.,10,220,20","4"
"12640","","survey-text","204","758989","0.0-202.0-0.0","A3UDUHUVFKD833","","","","{""Q0"":""this looks fun, people dancing""}","","","","","","","","","","","","","","","","","","","","","","",""
"2289.2999999523163","","image-slider-response","205","761281","0.0-203.0","A3UDUHUVFKD833","","","","","10","","","","","","","","","","","","","","","","","","","","","",""
"4887","","image-button-response","206","766293","0.0-204.0","A3UDUHUVFKD833","img_art/23.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"964","","image-button-response","207","767261","0.0-205.0","A3UDUHUVFKD833","img_art/23.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1045","","image-button-response","208","768311","0.0-206.0-0.0","A3UDUHUVFKD833","img_art/23.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1535","","image-button-response","209","769853","0.0-207.0-0.0","A3UDUHUVFKD833","img_art/23.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","210","771366","0.0-208.0","A3UDUHUVFKD833","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","23","img_art/23.jpg","10","this looks fun, people dancing","Shannon,Marissa,Allison,Maria,Michelle,Crystal","I really like the way all the colors look, I think this is a pretty picture.,40,220,20","It feels exciting,23,160,20","I like the color contrast, though I'm unable to tell what the white shapes are.,25,140,20","the pattern of colours imbues in me a sense of infinity, which I find soothing,10,120,20","This is nice, the colorful background is fun and the white looks like dancing figures,5,280,20","I love the funky colors accompanied by perhaps dancing silhouettes. I love the white against the chaotic surroundings.,50,300,20","Shannon","I really like the way all the colors look, I think this is a pretty picture.,40,220,20","Crystal","I love the funky colors accompanied by perhaps dancing silhouettes. I love the white against the chaotic surroundings.,50,300,20","Maria","the pattern of colours imbues in me a sense of infinity, which I find soothing,10,120,20","4"
"7365","","survey-text","211","778740","0.0-209.0-0.0","A3UDUHUVFKD833","","","","{""Q0"":""boring, drab""}","","","","","","","","","","","","","","","","","","","","","","",""
"2318.600000023842","","image-slider-response","212","781062","0.0-210.0","A3UDUHUVFKD833","","","","","-15","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","213","786073","0.0-211.0","A3UDUHUVFKD833","img_art/7.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"96","","image-button-response","214","786173","0.0-212.0","A3UDUHUVFKD833","img_art/7.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"859","","image-button-response","215","787035","0.0-213.0-0.0","A3UDUHUVFKD833","img_art/7.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"529","","image-button-response","216","790241","0.0-213.1-0.1","A3UDUHUVFKD833","img_art/7.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"680","","image-button-response","217","790927","0.0-214.0-0.0","A3UDUHUVFKD833","img_art/7.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","218","792434","0.0-215.0","A3UDUHUVFKD833","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","24","img_art/7.jpg","-15","boring, drab","Shannon,Alexa,Hannah,Maria,Meghan,Crystal","I don't like the repetitiveness of the colors, and I think there should be more colors.,-50,220,20","Not a fan of the pattern or colors,-40,40,20","Looks almost like a photograph of nature.,11,240,20","elicits no real response,0,120,20","I don't like the texture,-49,220,20","I thought I was looking at a satellite image of mars.,21,300,20","Shannon","I don't like the repetitiveness of the colors, and I think there should be more colors.,-50,220,20","Meghan","I don't like the texture,-49,220,20","Alexa","Not a fan of the pattern or colors,-40,40,20","6"
"17840","","survey-text","219","810298","0.0-216.0-0.0","A3UDUHUVFKD833","","","","{""Q0"":""fingerpainting, indian, more you look at it the more you see""}","","","","","","","","","","","","","","","","","","","","","","",""
"2650.899999976158","","image-slider-response","220","812953","0.0-217.0","A3UDUHUVFKD833","","","","","10","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","221","817961","0.0-218.0","A3UDUHUVFKD833","img_art/30.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"563","","image-button-response","222","818529","0.0-219.0","A3UDUHUVFKD833","img_art/30.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"508","","image-button-response","223","819041","0.0-220.0-0.0","A3UDUHUVFKD833","img_art/30.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"793","","image-button-response","224","819993","0.0-221.0-0.0","A3UDUHUVFKD833","img_art/30.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","225","821009","0.0-222.0","A3UDUHUVFKD833","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","25","img_art/30.jpg","10","fingerpainting, indian, more you look at it the more you see","Shannon,Alexa,Madison,Jennifer,Meghan,Laura","I feel like the colors are too repetitive and not very eyecatching.,-20,220,20","Looks quite basic but the colors are nice and there is a wildness about it that I love,0,40,20","Interesting brushstroke work, but not particularly memorable.,21,60,20","The color scheme used in this piece is very ugly.,-50,380,20","nothing special about it,1,220,20","sloppy, unintentional,-20,320,20","Madison","Interesting brushstroke work, but not particularly memorable.,21,60,20","Alexa","Looks quite basic but the colors are nice and there is a wildness about it that I love,0,40,20","Meghan","nothing special about it,1,220,20","6"
"3353","","survey-text","226","824384","0.0-223.0-0.0","A3UDUHUVFKD833","","","","{""Q0"":""table""}","","","","","","","","","","","","","","","","","","","","","","",""
"11000","","survey-text","227","835387","0.0-224.0-0.0","A3UDUHUVFKD833","","","","{""Q0"":""marina, ships, love the colors""}","","","","","","","","","","","","","","","","","","","","","","",""
