"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"1271","","image-button-response","30","722207","0.0-30.0","AAC9DJ81ZXUE7","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"5588","","image-button-response","31","727799","0.0-31.0-0.0","AAC9DJ81ZXUE7","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2135","","image-button-response","32","729936","0.0-32.0-0.0","AAC9DJ81ZXUE7","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","731446","0.0-33.0","AAC9DJ81ZXUE7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-1","img_art/ins/2.jpg","-20","it's ok","Allison,Kara,Katie,Jenna,Erika,Jen","I don't have strong feelings about this,10,20,20","I like the blocks of color arrangements,30,160,20","too much color!,-28,180,20","One of my pet peevs,-48,140,20","I would never be able to compose a sophisticated pallete like this,48,100,20","It reminds me of a fireplace,36,120,20","Allison","I don't have strong feelings about this,10,20,20","Kara","I like the blocks of color arrangements,30,160,20","Erika","I would never be able to compose a sophisticated pallete like this,48,100,20","0"
"3701","","survey-text","34","735152","0.0-34.0-0.0","AAC9DJ81ZXUE7","","","","{""Q0"":""it's soothing""}","","","","","","","","","","","","","","","","","","","","","","",""
"2844.4000000059605","","image-slider-response","35","737998","0.0-35.0","AAC9DJ81ZXUE7","","","","","16","","","","","","","","","","","","","","","","","","","","","",""
"4246","","image-button-response","36","743000","0.0-36.0","AAC9DJ81ZXUE7","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"139","","image-button-response","37","743140","0.0-37.0","AAC9DJ81ZXUE7","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"961","","image-button-response","38","744101","0.0-38.0-0.0","AAC9DJ81ZXUE7","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3259","","image-button-response","39","747362","0.0-39.0-0.0","AAC9DJ81ZXUE7","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","748863","0.0-40.0","AAC9DJ81ZXUE7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","0","img_art/ins/3.jpg","16","it's soothing","Allison,Kara,Mary,Leslie,Erika,Rose","enjoy the different shades of blue,22,20,20","calming blue is very nice,36,160,20","I like the overlapping of brushes,41,220,20","It's an alright work,15,200,20","I feel connected to the artist,40,100,20","My daily routine, it's depressing,-20,240,20","Kara","calming blue is very nice,36,160,20","Allison","enjoy the different shades of blue,22,20,20","Leslie","It's an alright work,15,200,20","0"
"380341","","image-button-response_instructions","41","1129207","0.0-41.0","AAC9DJ81ZXUE7","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4988","","survey-likert","42","1134197","0.0-42.0-0.0","AAC9DJ81ZXUE7","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
