"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"1020","","image-button-response","249","1482301","0.0-243.0-0.0","A2JC5V4UKJ2CEC","img_art/12.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","250","1482803","0.0-244.0","A2JC5V4UKJ2CEC","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","28","img_art/12.jpg","28","Nice one","Marissa,Jennifer,Allison,Julia,Emma,Erin","It reminds me of the documentary Paris is Burning, though I'm not sure why,11,160,20","This piece doesn't provoke any kind of reaction,0,380,20","Minimalist colors and shapes.,-5,140,20","this is pretty, but I wouldn't hang it on my wall.,15,40,20","Pretty but not a huge fan of the colors,20,60,20","City scape but palette is odd,4,120,20","Emma","Pretty but not a huge fan of the colors,20,60,20","Julia","this is pretty, but I wouldn't hang it on my wall.,15,40,20","Erin","City scape but palette is odd,4,120,20","7"
"4353","","survey-text","251","1487163","0.0-245.0-0.0","A2JC5V4UKJ2CEC","","","","{""Q0"":""Nice one""}","","","","","","","","","","","","","","","","","","","","","","",""
"140248","","image-slider-response","252","1627410","0.0-246.0","A2JC5V4UKJ2CEC","","","","","31","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","253","1632411","0.0-247.0","A2JC5V4UKJ2CEC","img_art/22.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"14907","","image-button-response","254","1647320","0.0-248.0","A2JC5V4UKJ2CEC","img_art/22.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"578","","image-button-response","255","1647900","0.0-249.0-0.0","A2JC5V4UKJ2CEC","img_art/22.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1029","","image-button-response","256","1648933","0.0-250.0-0.0","A2JC5V4UKJ2CEC","img_art/22.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","257","1649439","0.0-251.0","A2JC5V4UKJ2CEC","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","29","img_art/22.jpg","31","Nice one","Rebecca,Sara,Madeline,Julia,Emma,Erin","colorful water (in front of castle?),17,100,20","Looks like a warm sunset to me i like it,42,160,20","I really like the colors here,3,40,20","this is too generic,-27,40,20","Love the use of color,50,60,20","Seems dated with geometic forms,-20,120,20","Emma","Love the use of color,50,60,20","Erin","Seems dated with geometic forms,-20,120,20","Julia","this is too generic,-27,40,20","7"
"5956","","survey-text","258","1655399","0.0-252.0-0.0","A2JC5V4UKJ2CEC","","","","{""Q0"":""Nice one""}","","","","","","","","","","","","","","","","","","","","","","",""
"4612","","image-slider-response","259","1660013","0.0-253.0","A2JC5V4UKJ2CEC","","","","","15","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","260","1665013","0.0-254.0","A2JC5V4UKJ2CEC","img_art/26.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"26082","","image-button-response","261","1691097","0.0-255.0","A2JC5V4UKJ2CEC","img_art/26.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"731","","image-button-response","262","1691829","0.0-256.0-0.0","A2JC5V4UKJ2CEC","img_art/26.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"849","","image-button-response","263","1692680","0.0-257.0-0.0","A2JC5V4UKJ2CEC","img_art/26.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","264","1693682","0.0-258.0","A2JC5V4UKJ2CEC","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","30","img_art/26.jpg","15","Nice one","Haley,Hannah,Maria,Julia,Emma,Erin","It feels almost unfinished, but I like the color palette,9,220,20","This is boring.,-15,240,20","fairly neutral, really,8,120,20","I'm not really into landscapes unless I have a personal connection to them,-21,40,20","Looks unfinished,-31,60,20","City scene in a park,23,120,20","Emma","Looks unfinished,-31,60,20","Erin","City scene in a park,23,120,20","Julia","I'm not really into landscapes unless I have a personal connection to them,-21,40,20","7"
"3390","","image-button-response_instructions","265","1697078","0.0-259.0","A2JC5V4UKJ2CEC","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2934","","image-button-response","266","1700018","0.0-260.0","A2JC5V4UKJ2CEC","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
